"","-90","-89.0575916230366","-88.1151832460733","-87.1727748691099","-86.2303664921466","-85.2879581151832","-84.3455497382199","-83.4031413612565","-82.4607329842932","-81.5183246073298","-80.5759162303665","-79.6335078534031","-78.6910994764398","-77.7486910994764","-76.8062827225131","-75.8638743455497","-74.9214659685864","-73.979057591623","-73.0366492146597","-72.0942408376963","-71.151832460733","-70.2094240837696","-69.2670157068063","-68.3246073298429","-67.3821989528796","-66.4397905759162","-65.4973821989529","-64.5549738219895","-63.6125654450262","-62.6701570680628","-61.7277486910995","-60.7853403141361","-59.8429319371728","-58.9005235602094","-57.9581151832461","-57.0157068062827","-56.0732984293194","-55.130890052356","-54.1884816753927","-53.2460732984293","-52.303664921466","-51.3612565445026","-50.4188481675393","-49.4764397905759","-48.5340314136126","-47.5916230366492","-46.6492146596859","-45.7068062827225","-44.7643979057592","-43.8219895287958","-42.8795811518325","-41.9371727748691","-40.9947643979058","-40.0523560209424","-39.1099476439791","-38.1675392670157","-37.2251308900524","-36.282722513089","-35.3403141361257","-34.3979057591623","-33.455497382199","-32.5130890052356","-31.5706806282722","-30.6282722513089","-29.6858638743456","-28.7434554973822","-27.8010471204189","-26.8586387434555","-25.9162303664921","-24.9738219895288","-24.0314136125654","-23.0890052356021","-22.1465968586387","-21.2041884816754","-20.261780104712","-19.3193717277487","-18.3769633507853","-17.434554973822","-16.4921465968586","-15.5497382198953","-14.6073298429319","-13.6649214659686","-12.7225130890052","-11.7801047120419","-10.8376963350785","-9.89528795811519","-8.95287958115183","-8.01047120418848","-7.06806282722513","-6.12565445026178","-5.18324607329843","-4.24083769633508","-3.29842931937173","-2.35602094240838","-1.41361256544502","-0.471204188481678","0.471204188481678","1.41361256544502","2.35602094240838","3.29842931937172","4.24083769633508","5.18324607329843","6.12565445026178","7.06806282722513","8.01047120418848","8.95287958115183","9.89528795811518","10.8376963350785","11.7801047120419","12.7225130890052","13.6649214659686","14.6073298429319","15.5497382198953","16.4921465968586","17.434554973822","18.3769633507853","19.3193717277487","20.261780104712","21.2041884816754","22.1465968586387","23.0890052356021","24.0314136125654","24.9738219895288","25.9162303664921","26.8586387434555","27.8010471204188","28.7434554973822","29.6858638743455","30.6282722513089","31.5706806282723","32.5130890052356","33.455497382199","34.3979057591623","35.3403141361257","36.282722513089","37.2251308900524","38.1675392670157","39.1099476439791","40.0523560209424","40.9947643979058","41.9371727748691","42.8795811518325","43.8219895287958","44.7643979057592","45.7068062827225","46.6492146596859","47.5916230366492","48.5340314136126","49.4764397905759","50.4188481675393","51.3612565445026","52.303664921466","53.2460732984293","54.1884816753927","55.130890052356","56.0732984293194","57.0157068062827","57.9581151832461","58.9005235602094","59.8429319371728","60.7853403141361","61.7277486910995","62.6701570680628","63.6125654450262","64.5549738219895","65.4973821989529","66.4397905759162","67.3821989528796","68.3246073298429","69.2670157068063","70.2094240837696","71.151832460733","72.0942408376963","73.0366492146597","73.979057591623","74.9214659685864","75.8638743455497","76.8062827225131","77.7486910994764","78.6910994764398","79.6335078534031","80.5759162303665","81.5183246073298","82.4607329842932","83.4031413612565","84.3455497382199","85.2879581151832","86.2303664921466","87.17277486911","88.1151832460733","89.0575916230366","90"
"-178.75",244.926330566406,244.523330688477,245.533081054688,246.098052978516,247.712463378906,257.128662109375,268.873657226562,272.820098876953,268.263732910156,267.820922851562,265.362548828125,265.871917724609,264.777282714844,269.302124023438,272.676544189453,273.109710693359,272.021453857422,270.751922607422,270.361206054688,271.20751953125,269.866149902344,269.584930419922,269.878356933594,271.520324707031,272.064697265625,272.195251464844,272.884246826172,273.237854003906,273.471099853516,273.743865966797,274.535217285156,275.650939941406,276.448822021484,277.225463867188,278.01416015625,278.639892578125,279.038146972656,279.494476318359,279.837066650391,280.162506103516,280.576904296875,281.120513916016,281.863983154297,282.720703125,283.94384765625,284.856964111328,285.943542480469,286.91162109375,287.595001220703,288.104949951172,288.608917236328,289.544494628906,290.685638427734,291.485809326172,292.423095703125,293.10888671875,293.325775146484,293.600128173828,293.789520263672,293.795745849609,293.818756103516,294.056945800781,294.420135498047,294.765472412109,295.176635742188,295.634826660156,296.129058837891,296.626556396484,297.170043945312,297.664672851562,298.070953369141,298.357635498047,298.683380126953,298.910827636719,299.042694091797,299.232971191406,299.767395019531,300.159240722656,299.903167724609,300.097320556641,300.670379638672,301.057281494141,301.659698486328,301.711273193359,301.081481933594,301.250823974609,301.297393798828,301.016662597656,301.574066162109,301.570190429688,301.155059814453,300.680023193359,300.097351074219,299.598388671875,299.304229736328,299.304534912109,299.266448974609,299.583587646484,299.958251953125,300.464935302734,300.736755371094,300.486541748047,300.427307128906,300.638336181641,300.823822021484,300.724517822266,300.630889892578,300.476379394531,300.321350097656,300.151794433594,299.932495117188,299.735992431641,299.534912109375,299.305206298828,298.946441650391,298.723236083984,298.442596435547,297.953582763672,297.578094482422,297.272674560547,296.975128173828,296.659606933594,296.245971679688,295.832366943359,294.755645751953,293.385131835938,291.993133544922,290.698181152344,289.263061523438,288.487976074219,287.980072021484,287.421844482422,286.862152099609,285.570373535156,284.020721435547,283.213623046875,283.029998779297,283.139953613281,283.065673828125,282.507354736328,281.810333251953,281.220764160156,280.573486328125,280.115661621094,279.700592041016,279.143371582031,278.656555175781,278.254455566406,277.880737304688,277.411285400391,276.963043212891,276.090454101562,275.735626220703,276.356018066406,276.472534179688,276.373413085938,276.144714355469,275.477416992188,274.647216796875,271.915893554688,268.420135498047,263.450225830078,259.139404296875,256.086334228516,253.592742919922,246.478637695312,241.127655029297,245.451278686523,247.441421508789,247.826568603516,247.771286010742,244.310302734375,244.942687988281,244.935012817383,245.71533203125,247.323669433594,248.626892089844,248.774810791016,250.154708862305,250.855377197266,251.022964477539,251.783401489258,251.930068969727,251.750106811523,250.875839233398,249.148818969727,245.609191894531,241.838729858398,240.086090087891,239.105361938477,238.294967651367,237.999588012695
"-177.5",244.91650390625,244.610214233398,245.626068115234,246.103469848633,247.606353759766,257.410430908203,268.48974609375,271.556335449219,268.313812255859,267.554565429688,264.575988769531,264.734954833984,264.346771240234,269.334838867188,272.624816894531,273.095642089844,272.339508056641,270.569183349609,269.879180908203,271.184936523438,270.1337890625,270.079498291016,270.314056396484,271.759460449219,272.146331787109,272.249664306641,272.808807373047,273.165374755859,273.659606933594,273.976135253906,274.628051757812,275.646087646484,276.405090332031,277.189514160156,277.907592773438,278.425079345703,278.918426513672,279.42919921875,279.777404785156,280.159240722656,280.687683105469,281.259216308594,282.007965087891,282.907440185547,284.133270263672,285.012359619141,286.052398681641,286.852478027344,287.391632080078,287.841369628906,288.397979736328,289.458862304688,290.599945068359,291.635620117188,292.555877685547,292.979370117188,293.146148681641,293.528503417969,293.574401855469,293.593841552734,293.699188232422,294.073120117188,294.4072265625,294.751861572266,295.181823730469,295.613830566406,296.14111328125,296.626678466797,297.1474609375,297.626159667969,298.016998291016,298.273132324219,298.563812255859,298.796630859375,298.90869140625,299.166137695312,299.802459716797,300.047729492188,299.821899414062,300.173065185547,300.444915771484,300.795928955078,301.193389892578,301.270812988281,300.880645751953,301.493774414062,301.138977050781,300.845764160156,301.413513183594,301.427520751953,300.937652587891,300.357452392578,299.837127685547,299.415954589844,299.053955078125,298.967407226562,298.87060546875,299.101257324219,299.516235351562,300.169311523438,300.499084472656,300.142852783203,300.162384033203,300.411102294922,300.753967285156,300.841735839844,300.69921875,300.492706298828,300.330413818359,300.174621582031,299.902069091797,299.689392089844,299.541351318359,299.423004150391,299.195587158203,298.977661132812,298.621704101562,298.227203369141,297.964691162109,297.619750976562,297.272918701172,296.838897705078,296.376159667969,295.870910644531,295.335052490234,294.492889404297,292.86279296875,291.200866699219,289.677978515625,288.47802734375,287.818878173828,287.143981933594,286.6396484375,286.159454345703,284.868896484375,283.314178466797,282.546813964844,282.596160888672,282.767913818359,282.692352294922,282.078796386719,281.421997070312,280.674255371094,280.141387939453,279.910552978516,279.517822265625,279.046203613281,278.630035400391,278.309265136719,277.777038574219,277.189025878906,276.24462890625,276.017700195312,276.551910400391,276.593597412109,276.439483642578,276.054107666016,275.446655273438,274.256866455078,271.329956054688,266.908721923828,261.024444580078,257.860656738281,256.942657470703,255.587921142578,247.154937744141,239.116760253906,244.165145874023,246.381378173828,247.275390625,247.532028198242,246.032272338867,245.032623291016,244.920532226562,245.735748291016,247.431350708008,248.513290405273,248.308517456055,249.84553527832,250.62809753418,250.82438659668,251.441268920898,251.555969238281,251.491409301758,250.733337402344,248.628616333008,245.305099487305,241.798248291016,240.015441894531,239.010375976562,238.263366699219,237.997970581055
"-176.25",245.676727294922,244.415237426758,245.729858398438,246.101669311523,248.123092651367,258.361022949219,268.793884277344,270.301147460938,267.735870361328,267.092163085938,263.934600830078,264.413452148438,264.238952636719,269.388854980469,272.640228271484,273.132934570312,272.406768798828,270.059020996094,269.417938232422,271.243530273438,270.410095214844,270.588897705078,270.966857910156,272.020843505859,272.234222412109,272.460357666016,272.815887451172,273.260345458984,273.903167724609,274.221984863281,274.903656005859,275.739135742188,276.496124267578,277.237030029297,277.813629150391,278.250366210938,278.8662109375,279.352874755859,279.725372314453,280.145446777344,280.793670654297,281.437561035156,282.217895507812,283.082397460938,284.198364257812,285.086364746094,286.048614501953,286.734558105469,287.239349365234,287.698608398438,288.462432861328,289.716827392578,290.975646972656,291.978454589844,292.566741943359,292.892852783203,293.170349121094,293.343231201172,293.347351074219,293.479339599609,293.723937988281,294.123016357422,294.397918701172,294.744049072266,295.161193847656,295.586486816406,296.130493164062,296.635406494141,297.130767822266,297.560607910156,297.888824462891,298.103942871094,298.415100097656,298.648284912109,298.789276123047,299.158203125,299.747406005859,299.757202148438,299.807525634766,300.18505859375,300.281341552734,300.699829101562,300.888214111328,301.139709472656,301.327941894531,301.386627197266,301.217010498047,301.143798828125,301.472503662109,301.392730712891,300.761322021484,300.121917724609,299.655395507812,299.279479980469,298.949981689453,298.775970458984,298.700134277344,298.837493896484,299.138031005859,299.719970703125,300.289306640625,300.013305664062,299.837646484375,300.155426025391,300.652435302734,300.904998779297,300.725036621094,300.372711181641,300.144317626953,300.063568115234,299.758697509766,299.489318847656,299.374969482422,299.218627929688,299.115997314453,298.822601318359,298.423431396484,298.150299072266,297.978179931641,297.789916992188,297.572387695312,297.153594970703,296.556274414062,296.031219482422,295.459259033203,294.842407226562,293.773498535156,292.536285400391,290.817993164062,288.837799072266,287.473907470703,286.676910400391,286.169921875,285.790802001953,285.358245849609,283.863555908203,282.468231201172,282.286682128906,282.384246826172,282.477294921875,282.337219238281,281.784729003906,281.006500244141,280.339569091797,280.059844970703,279.806213378906,279.482482910156,279.055114746094,278.687225341797,278.023132324219,277.122741699219,276.451721191406,276.551971435547,276.755554199219,276.657287597656,276.430969238281,275.880462646484,275.288665771484,273.638793945312,270.722015380859,265.002960205078,258.746459960938,256.978118896484,256.971221923828,255.804183959961,247.017211914062,237.852905273438,243.135391235352,245.203460693359,246.6943359375,246.937637329102,245.673751831055,245.057571411133,244.889022827148,245.72624206543,247.519607543945,248.376068115234,248.090240478516,249.485092163086,250.54736328125,250.810745239258,251.148696899414,251.200302124023,251.271118164062,250.681106567383,247.989974975586,245.054138183594,241.698532104492,239.934997558594,238.917282104492,238.230667114258,237.996490478516
"-175",245.570465087891,244.409652709961,245.72802734375,246.154479980469,248.519607543945,260.650817871094,270.467407226562,270.138122558594,267.391143798828,267.046905517578,264.293579101562,264.14794921875,264.151733398438,269.518096923828,272.677917480469,273.161682128906,272.088134765625,269.645355224609,269.394653320312,271.390777587891,270.658508300781,271.022247314453,271.674835205078,272.228759765625,272.213989257812,272.515594482422,272.846282958984,273.469024658203,273.978393554688,274.369110107422,275.115173339844,275.801849365234,276.687622070312,277.326446533203,277.786346435547,278.241882324219,278.874084472656,279.315704345703,279.718902587891,280.217559814453,280.928497314453,281.635131835938,282.367614746094,283.182586669922,284.239562988281,285.146301269531,285.995727539062,286.580871582031,287.122528076172,287.658325195312,288.758728027344,290.270904541016,291.378234863281,292.144561767578,292.571533203125,292.8662109375,293.085693359375,293.161651611328,293.256561279297,293.450622558594,293.856018066406,294.205139160156,294.415344238281,294.733612060547,295.148498535156,295.567016601562,296.113830566406,296.643920898438,297.092132568359,297.462677001953,297.731994628906,297.944793701172,298.248626708984,298.526641845703,298.697448730469,299.106597900391,299.487030029297,299.411346435547,299.710083007812,300.11572265625,300.349822998047,300.872985839844,301.243408203125,301.515655517578,301.761657714844,301.613372802734,301.525390625,301.486755371094,301.529754638672,301.416015625,300.684112548828,300.020202636719,299.545288085938,299.182464599609,298.883605957031,298.610137939453,298.535614013672,298.663177490234,298.926696777344,299.294311523438,299.997314453125,299.959106445312,299.695007324219,300.122772216797,300.625579833984,300.836151123047,300.725921630859,300.307952880859,300.007965087891,299.926910400391,299.674468994141,299.393493652344,299.282409667969,299.139892578125,299.031311035156,298.622894287109,298.187561035156,297.884033203125,297.683868408203,297.644927978516,297.508636474609,297.172027587891,296.600311279297,296.071807861328,295.5380859375,294.956268310547,294.3173828125,293.589172363281,292.233093261719,290.38427734375,288.455596923828,286.732177734375,285.527160644531,285.131744384766,285.040466308594,284.500091552734,282.886413574219,282.303131103516,282.025695800781,282.061584472656,282.162200927734,282.044677734375,281.46875,280.679046630859,280.20068359375,279.942413330078,279.794189453125,279.3857421875,278.886077880859,278.048767089844,277.0478515625,276.8564453125,276.97119140625,276.907958984375,276.666839599609,276.204711914062,275.750701904297,275.045532226562,272.891204833984,270.238250732422,263.362945556641,257.440338134766,256.347961425781,256.427642822266,254.045822143555,243.641998291016,239.08544921875,242.439178466797,245.320190429688,246.454025268555,246.528472900391,245.457809448242,244.937759399414,244.865371704102,245.725021362305,247.536697387695,248.268249511719,247.986434936523,248.978637695312,250.336471557617,250.738372802734,250.903915405273,251.042007446289,251.070037841797,250.604537963867,247.418579101562,244.874481201172,241.571914672852,239.824203491211,238.85920715332,238.199462890625,237.995132446289
"-173.75",244.912094116211,244.457702636719,245.732818603516,246.207916259766,249.268783569336,260.145629882812,269.628082275391,271.924102783203,267.496520996094,266.927062988281,263.734375,263.852447509766,264.414154052734,269.559967041016,272.670501708984,273.038116455078,271.595062255859,269.529479980469,269.771118164062,271.495086669922,270.839324951172,271.134307861328,271.963775634766,272.276153564453,272.247222900391,272.525482177734,272.866912841797,273.595306396484,273.951843261719,274.502593994141,275.251281738281,275.85009765625,276.851226806641,277.449127197266,277.883850097656,278.358856201172,278.90283203125,279.315124511719,279.756286621094,280.372680664062,281.040069580078,281.777496337891,282.480560302734,283.350891113281,284.341674804688,285.159362792969,285.896881103516,286.461273193359,287.012329101562,287.823852539062,289.441223144531,290.770843505859,291.593383789062,292.154510498047,292.492034912109,292.751892089844,292.882476806641,292.999084472656,293.297882080078,293.512084960938,293.848022460938,294.164855957031,294.389953613281,294.743713378906,295.160705566406,295.574737548828,296.108306884766,296.598815917969,296.991119384766,297.299194335938,297.5458984375,297.748809814453,298.053253173828,298.405975341797,298.550170898438,298.908203125,299.111663818359,299.129699707031,299.527099609375,300.117553710938,300.534820556641,301.03369140625,301.441009521484,301.663360595703,301.829254150391,301.860382080078,301.781402587891,301.634582519531,301.484313964844,301.415863037109,300.702423095703,300.028930664062,299.490814208984,299.096252441406,298.809692382812,298.534820556641,298.462158203125,298.614135742188,298.884979248047,299.145080566406,299.681427001953,300.067810058594,299.875030517578,300.109130859375,300.473022460938,300.618591308594,300.694030761719,300.267364501953,299.930633544922,299.73828125,299.596954345703,299.320617675781,299.194152832031,299.089324951172,298.875610351562,298.445922851562,298.061889648438,297.670501708984,297.463439941406,297.383056640625,297.260955810547,296.99951171875,296.518768310547,296.105102539062,295.544769287109,294.999420166016,294.416381835938,293.790954589844,293.045104980469,291.995910644531,290.226928710938,287.927429199219,285.763366699219,284.493743896484,284.171600341797,284.424987792969,283.644866943359,282.423858642578,281.889465332031,281.843780517578,281.839141845703,281.884124755859,281.744567871094,281.096801757812,280.473419189453,280.062469482422,279.835113525391,279.36328125,278.722564697266,277.849273681641,277.434814453125,277.292205810547,277.159851074219,277.012817382812,276.535797119141,276.017517089844,275.612335205078,274.62939453125,272.221008300781,269.571655273438,262.427764892578,256.622711181641,255.849639892578,255.839767456055,252.787734985352,242.985015869141,239.660293579102,243.4384765625,246.183288574219,246.708541870117,246.438003540039,245.391159057617,244.69075012207,244.786407470703,245.831039428711,247.40251159668,248.160034179688,247.777008056641,248.205627441406,249.931045532227,250.597366333008,250.697494506836,250.914825439453,250.962142944336,250.315658569336,247.10188293457,244.714538574219,241.386169433594,239.703887939453,238.803176879883,238.168838500977,237.993896484375
"-172.5",245.483749389648,244.840194702148,245.748352050781,246.343841552734,249.936111450195,261.731384277344,268.375610351562,270.648345947266,267.960052490234,266.874206542969,263.151123046875,263.283325195312,263.815460205078,269.579803466797,272.661346435547,272.835235595703,271.062377929688,269.498168945312,270.049652099609,271.531280517578,271.221862792969,271.075805664062,271.938171386719,272.247894287109,272.277435302734,272.486389160156,272.821197509766,273.599273681641,273.880340576172,274.675109863281,275.375244140625,275.918426513672,277.050933837891,277.627014160156,278.087890625,278.458312988281,278.931732177734,279.343872070312,279.815734863281,280.474792480469,281.149566650391,281.888488769531,282.620178222656,283.609222412109,284.441162109375,285.121002197266,285.778137207031,286.362762451172,287.001983642578,288.392242431641,290.052581787109,290.956604003906,291.606750488281,292.045593261719,292.31005859375,292.546722412109,292.744598388672,292.953430175781,293.280700683594,293.496673583984,293.684997558594,294.026062011719,294.361022949219,294.741729736328,295.115661621094,295.612762451172,296.162475585938,296.5615234375,296.824584960938,297.022369384766,297.309265136719,297.532989501953,297.902038574219,298.295440673828,298.466064453125,298.756927490234,299.050811767578,299.185241699219,299.551300048828,300.164886474609,300.529876708984,300.978179931641,301.244506835938,301.447021484375,301.738159179688,301.944458007812,301.893371582031,301.658813476562,301.480010986328,301.352844238281,300.756866455078,300.074371337891,299.505767822266,299.097534179688,298.841827392578,298.594146728516,298.527099609375,298.701019287109,298.930084228516,299.259033203125,299.520843505859,300.146301269531,300.303405761719,300.082885742188,300.229095458984,300.353332519531,300.590606689453,300.168151855469,299.868713378906,299.542510986328,299.470184326172,299.245544433594,299.115966796875,298.981170654297,298.673828125,298.311798095703,298.017333984375,297.535064697266,297.328979492188,297.118469238281,296.973297119141,296.677368164062,296.341644287109,296.068634033203,295.615844726562,295.109008789062,294.472961425781,293.852233886719,293.308776855469,292.505279541016,291.339538574219,289.634521484375,286.984222412109,284.681488037109,283.352569580078,283.445251464844,283.787933349609,282.657409667969,282.0927734375,281.671112060547,281.625152587891,281.596862792969,281.596984863281,281.346649169922,280.824798583984,280.299255371094,279.816375732422,279.317169189453,278.612640380859,278.069030761719,277.643707275391,277.421600341797,277.197387695312,276.906890869141,276.304779052734,275.832763671875,275.385681152344,273.984161376953,271.678527832031,268.727386474609,262.103881835938,255.791564941406,255.295745849609,255.235061645508,251.533447265625,243.052154541016,239.500991821289,244.899978637695,246.95426940918,247.133163452148,246.588638305664,245.407073974609,244.369247436523,244.636428833008,245.918258666992,247.236831665039,247.973251342773,247.487976074219,247.400665283203,249.255172729492,250.188400268555,250.45671081543,250.751754760742,250.885101318359,250.006240844727,247.087554931641,244.541015625,241.188858032227,239.580383300781,238.746673583984,238.138427734375,237.992767333984
"-171.25",245.496185302734,244.467483520508,245.742202758789,246.285888671875,250.083419799805,262.392059326172,269.094177246094,269.713043212891,268.368896484375,266.818054199219,263.201934814453,263.395263671875,264.167236328125,269.73876953125,272.640258789062,272.420654296875,270.316436767578,269.270446777344,270.242706298828,271.447479248047,271.712310791016,271.102233886719,271.793212890625,272.221008300781,272.242889404297,272.495666503906,272.848968505859,273.453002929688,273.832489013672,274.837707519531,275.458068847656,276.092651367188,277.278137207031,277.896667480469,278.294494628906,278.543914794922,278.967803955078,279.474700927734,279.965850830078,280.57373046875,281.309326171875,281.931579589844,282.838745117188,283.726623535156,284.343841552734,285.020294189453,285.695220947266,286.271209716797,287.300476074219,289.179534912109,290.324035644531,290.966918945312,291.415374755859,291.773010253906,292.067687988281,292.284729003906,292.598419189453,292.815887451172,293.213409423828,293.447052001953,293.613342285156,294.006866455078,294.425598144531,294.744201660156,295.080932617188,295.554718017578,296.077514648438,296.396789550781,296.539031982422,296.726318359375,297.086273193359,297.417541503906,297.799285888672,298.143768310547,298.487579345703,298.740112304688,299.213226318359,299.466522216797,299.79833984375,300.160400390625,300.445159912109,300.852996826172,300.980041503906,301.15966796875,301.564819335938,301.928680419922,301.95703125,301.787261962891,301.600708007812,301.274841308594,300.735046386719,300.087982177734,299.549438476562,299.171691894531,298.936859130859,298.729888916016,298.671417236328,298.830780029297,299.062225341797,299.403778076172,299.545196533203,300.026062011719,300.503234863281,300.298370361328,300.286041259766,300.182495117188,300.395538330078,300.040771484375,299.7578125,299.334197998047,299.248687744141,299.196929931641,299.058837890625,298.910064697266,298.513061523438,298.206573486328,297.954895019531,297.520202636719,297.293518066406,297.017761230469,296.880035400391,296.592468261719,296.379852294922,296.156219482422,295.754425048828,295.260864257812,294.636444091797,293.971923828125,293.202880859375,292.478881835938,291.719482421875,290.601593017578,288.353942871094,285.637268066406,283.467102050781,282.744262695312,283.450714111328,283.090881347656,282.281890869141,281.746978759766,281.600250244141,281.454895019531,281.336761474609,281.224273681641,280.922058105469,280.458862304688,279.826812744141,279.231384277344,278.525573730469,278.080261230469,277.643371582031,277.357940673828,276.921447753906,276.529876708984,276.045501708984,275.701568603516,275.096038818359,273.193023681641,271.035430908203,267.888580322266,262.138427734375,255.368194580078,254.748321533203,254.794708251953,252.903182983398,247.149963378906,240.855453491211,246.189498901367,247.711990356445,247.818817138672,246.967849731445,245.469833374023,244.171493530273,244.495269775391,245.938079833984,247.072311401367,247.654327392578,247.145599365234,246.816650390625,248.303604125977,249.344787597656,250.185104370117,250.528045654297,250.671401977539,249.711791992188,247.259628295898,244.316268920898,240.96208190918,239.497467041016,238.686569213867,238.108093261719,237.990585327148
"-170",245.57780456543,244.128356933594,245.654678344727,246.451751708984,251.079391479492,263.274230957031,268.837341308594,268.699737548828,268.121948242188,267.261352539062,263.393890380859,263.495269775391,264.268829345703,269.788940429688,272.484649658203,271.828857421875,269.479431152344,268.880340576172,270.208953857422,271.259063720703,271.792724609375,271.237121582031,271.773498535156,272.262603759766,272.223266601562,272.564056396484,272.982360839844,273.273010253906,273.677947998047,274.809326171875,275.528076171875,276.285369873047,277.4541015625,278.101593017578,278.543426513672,278.739868164062,279.093048095703,279.658020019531,280.208343505859,280.79443359375,281.629943847656,282.169403076172,283.072998046875,283.766052246094,284.166259765625,284.935241699219,285.64208984375,286.518646240234,288.282043457031,289.593658447266,290.451995849609,290.928497314453,291.286254882812,291.703277587891,291.970520019531,292.201812744141,292.469024658203,292.689392089844,293.041442871094,293.40966796875,293.649047851562,294.087799072266,294.406921386719,294.598266601562,294.922302246094,295.389556884766,295.792816162109,296.177947998047,296.326446533203,296.564788818359,296.896881103516,297.326751708984,297.690490722656,297.982940673828,298.338928222656,298.641784667969,298.810485839844,299.176452636719,299.722808837891,300.118865966797,300.461822509766,300.883178710938,300.901947021484,301.059539794922,301.48779296875,301.874694824219,301.920806884766,301.773681640625,301.479125976562,301.181976318359,300.634674072266,300.116851806641,299.568603515625,299.190063476562,298.920166015625,298.782501220703,298.747924804688,298.900238037109,299.16748046875,299.451995849609,299.666931152344,299.963012695312,300.539031982422,300.358123779297,300.10595703125,300.201293945312,300.438171386719,299.961639404297,299.538940429688,299.160675048828,299.079437255859,299.061614990234,298.948577880859,298.880737304688,298.445404052734,298.118286132812,297.904266357422,297.610626220703,297.297912597656,297.119201660156,297.065612792969,296.906921386719,296.706085205078,296.365142822266,295.878601074219,295.420623779297,294.757507324219,294.102355957031,293.303619384766,292.702758789062,292.099609375,291.173217773438,289.489837646484,287.003356933594,284.266906738281,282.681854248047,282.641021728516,283.202331542969,282.414459228516,281.909027099609,281.543640136719,281.380554199219,281.220184326172,280.986694335938,280.690368652344,280.300720214844,279.672027587891,279.035675048828,278.471649169922,278.035949707031,277.412139892578,276.797393798828,276.471984863281,276.103271484375,275.839050292969,275.457122802734,274.551147460938,272.399963378906,270.219451904297,267.048156738281,262.383575439453,254.879516601562,254.16520690918,254.565307617188,253.326766967773,248.884460449219,246.008102416992,247.460983276367,248.044616699219,248.285873413086,247.596618652344,245.707336425781,244.211074829102,244.438568115234,245.901412963867,246.939910888672,247.254638671875,246.74934387207,246.466323852539,247.256469726562,248.371887207031,249.9287109375,250.327697753906,250.381851196289,249.610000610352,247.507171630859,244.055679321289,240.706115722656,239.444946289062,238.623397827148,238.07795715332,237.983963012695
"-168.75",245.589569091797,244.185638427734,245.655212402344,246.407562255859,251.438781738281,263.345184326172,269.1494140625,268.931549072266,267.640716552734,266.961700439453,263.5986328125,263.645660400391,264.526947021484,270.492340087891,272.343688964844,271.340728759766,269.149810791016,268.594451904297,269.924926757812,271.010620117188,271.846374511719,271.855621337891,271.966247558594,272.333160400391,272.154846191406,272.524230957031,273.079925537109,273.438598632812,273.978607177734,274.754119873047,275.504364013672,276.352508544922,277.566131591797,278.162200927734,278.671813964844,279.116577148438,279.444519042969,280.070739746094,280.5966796875,281.128753662109,281.849304199219,282.41943359375,283.169067382812,283.77099609375,284.350494384766,285.102325439453,285.882080078125,287.460998535156,288.881134033203,289.768218994141,290.286376953125,290.527557373047,290.955383300781,291.268188476562,291.543212890625,292.052581787109,292.324005126953,292.581024169922,292.947570800781,293.370635986328,293.784698486328,294.114379882812,294.174194335938,294.328125,294.909576416016,295.31982421875,295.630340576172,296.119110107422,296.253784179688,296.481292724609,297.000061035156,297.387084960938,297.727996826172,297.905120849609,298.161468505859,298.583282470703,298.692840576172,299.199188232422,299.771575927734,300.320373535156,300.708251953125,301.068511962891,301.173583984375,301.242279052734,301.527893066406,301.855072021484,301.728118896484,301.461639404297,301.183837890625,300.952270507812,300.527557373047,299.998168945312,299.521423339844,299.134063720703,298.853485107422,298.627899169922,298.655456542969,298.910034179688,299.203643798828,299.363739013672,299.662841796875,300.031341552734,300.482604980469,300.401885986328,299.912048339844,300.353607177734,300.343841552734,299.712799072266,299.296417236328,299.001037597656,298.928375244141,298.809600830078,298.758972167969,298.780883789062,298.554931640625,298.172210693359,297.91796875,297.712921142578,297.573547363281,297.566467285156,297.483032226562,297.202545166016,296.884002685547,296.409973144531,295.900299072266,295.384582519531,294.819549560547,294.271057128906,293.676971435547,293.041168212891,292.292907714844,291.600036621094,290.306304931641,288.279388427734,285.344390869141,283.159057617188,282.205352783203,282.721954345703,282.502044677734,281.99267578125,281.595947265625,281.386871337891,281.087097167969,280.813537597656,280.442321777344,280.020263671875,279.483947753906,278.958770751953,278.476654052734,277.738464355469,276.926330566406,276.189331054688,276.021179199219,275.825439453125,275.582855224609,274.979278564453,273.655212402344,271.558532714844,269.209838867188,266.204681396484,261.83056640625,254.973617553711,253.652084350586,254.373840332031,253.230773925781,248.914260864258,247.7021484375,247.809600830078,247.896759033203,248.229644775391,248.009140014648,246.178939819336,244.357772827148,244.467880249023,245.869415283203,246.765335083008,246.820297241211,246.260757446289,245.957885742188,246.271224975586,247.66047668457,249.393127441406,250.110549926758,250.154052734375,249.588333129883,247.735946655273,243.65087890625,240.50715637207,239.393844604492,238.561950683594,238.047149658203,237.97737121582
