"","-90","-89.0575916230366","-88.1151832460733","-87.1727748691099","-86.2303664921466","-85.2879581151832","-84.3455497382199","-83.4031413612565","-82.4607329842932","-81.5183246073298","-80.5759162303665","-79.6335078534031","-78.6910994764398","-77.7486910994764","-76.8062827225131","-75.8638743455497","-74.9214659685864","-73.979057591623","-73.0366492146597","-72.0942408376963","-71.151832460733","-70.2094240837696","-69.2670157068063","-68.3246073298429","-67.3821989528796","-66.4397905759162","-65.4973821989529","-64.5549738219895","-63.6125654450262","-62.6701570680628","-61.7277486910995","-60.7853403141361","-59.8429319371728","-58.9005235602094","-57.9581151832461","-57.0157068062827","-56.0732984293194","-55.130890052356","-54.1884816753927","-53.2460732984293","-52.303664921466","-51.3612565445026","-50.4188481675393","-49.4764397905759","-48.5340314136126","-47.5916230366492","-46.6492146596859","-45.7068062827225","-44.7643979057592","-43.8219895287958","-42.8795811518325","-41.9371727748691","-40.9947643979058","-40.0523560209424","-39.1099476439791","-38.1675392670157","-37.2251308900524","-36.282722513089","-35.3403141361257","-34.3979057591623","-33.455497382199","-32.5130890052356","-31.5706806282722","-30.6282722513089","-29.6858638743456","-28.7434554973822","-27.8010471204189","-26.8586387434555","-25.9162303664921","-24.9738219895288","-24.0314136125654","-23.0890052356021","-22.1465968586387","-21.2041884816754","-20.261780104712","-19.3193717277487","-18.3769633507853","-17.434554973822","-16.4921465968586","-15.5497382198953","-14.6073298429319","-13.6649214659686","-12.7225130890052","-11.7801047120419","-10.8376963350785","-9.89528795811519","-8.95287958115183","-8.01047120418848","-7.06806282722513","-6.12565445026178","-5.18324607329843","-4.24083769633508","-3.29842931937173","-2.35602094240838","-1.41361256544502","-0.471204188481678","0.471204188481678","1.41361256544502","2.35602094240838","3.29842931937172","4.24083769633508","5.18324607329843","6.12565445026178","7.06806282722513","8.01047120418848","8.95287958115183","9.89528795811518","10.8376963350785","11.7801047120419","12.7225130890052","13.6649214659686","14.6073298429319","15.5497382198953","16.4921465968586","17.434554973822","18.3769633507853","19.3193717277487","20.261780104712","21.2041884816754","22.1465968586387","23.0890052356021","24.0314136125654","24.9738219895288","25.9162303664921","26.8586387434555","27.8010471204188","28.7434554973822","29.6858638743455","30.6282722513089","31.5706806282723","32.5130890052356","33.455497382199","34.3979057591623","35.3403141361257","36.282722513089","37.2251308900524","38.1675392670157","39.1099476439791","40.0523560209424","40.9947643979058","41.9371727748691","42.8795811518325","43.8219895287958","44.7643979057592","45.7068062827225","46.6492146596859","47.5916230366492","48.5340314136126","49.4764397905759","50.4188481675393","51.3612565445026","52.303664921466","53.2460732984293","54.1884816753927","55.130890052356","56.0732984293194","57.0157068062827","57.9581151832461","58.9005235602094","59.8429319371728","60.7853403141361","61.7277486910995","62.6701570680628","63.6125654450262","64.5549738219895","65.4973821989529","66.4397905759162","67.3821989528796","68.3246073298429","69.2670157068063","70.2094240837696","71.151832460733","72.0942408376963","73.0366492146597","73.979057591623","74.9214659685864","75.8638743455497","76.8062827225131","77.7486910994764","78.6910994764398","79.6335078534031","80.5759162303665","81.5183246073298","82.4607329842932","83.4031413612565","84.3455497382199","85.2879581151832","86.2303664921466","87.17277486911","88.1151832460733","89.0575916230366","90"
"-178.75",98214.3359375,98090.28125,97869.6953125,97525.046875,97219.375,97104.2734375,96906.921875,96988.1953125,96968.9140625,96963.9609375,96968.4765625,96979.5078125,97002.015625,96996.03125,96982.359375,96998.015625,97044.8984375,97116.296875,97207.0078125,97308.3671875,97402.203125,97489.921875,97567.1328125,97637.7734375,97576.78125,97617.2109375,97811.921875,98102.734375,98438.5546875,98773.9609375,99080.296875,99372.5625,99632.9375,99866.5,100080.234375,100268.2421875,100474.6484375,100685.890625,100891.1015625,101101.71875,101356.3828125,101618.84375,101865.578125,102060.7421875,102228.625,102323.6640625,102362.265625,102357.609375,102326.859375,102266.34375,102188.390625,102080.125,101942.7578125,101853.625,101765.0390625,101740.796875,101715.84375,101696.6171875,101673.1875,101649.5625,101614.1796875,101568.8359375,101515.6796875,101452.703125,101382.984375,101307.0546875,101222.328125,101131.40625,101039.6640625,100934.5,100832.3671875,100754.5546875,100704.9609375,100688.8984375,100678.6640625,100678.5390625,100684.984375,100692.8671875,100702.046875,100721.5234375,100717.4765625,100680.71875,100674.1796875,100668.453125,100672.8515625,100685.4921875,100692.546875,100702.3125,100699.359375,100698.9375,100705.125,100714.59375,100716.796875,100720.25,100721.2890625,100723.3515625,100726.0234375,100732.453125,100732.21875,100724.5625,100720.765625,100731.0859375,100697.34375,100718.953125,100761.59375,100777.3125,100843.0625,100895.8671875,100958.65625,101021.265625,101091.8359375,101162.578125,101233.109375,101296.90625,101361.984375,101426.59375,101492.140625,101562.5,101619.2109375,101668.84375,101685.4296875,101673.9921875,101657.8671875,101658.1640625,101662.6171875,101656.0546875,101631.2109375,101593.8359375,101531.65625,101457.546875,101356.1640625,101261.34375,101121.8515625,100960.3203125,100765.3125,100534.0234375,100264.0078125,99996.203125,99720.3203125,99453.234375,99200.8828125,98941.8359375,98699.4140625,98478.2265625,98269.8359375,98065.328125,97898.484375,97743.609375,97591.5,97460.8515625,97355.953125,97273.9140625,97219.6015625,97208.875,97253.8125,97373.046875,97551.203125,97759.1875,97983.6796875,98221.5703125,98525.5703125,98872.9453125,99304.25,99661.453125,99909.0546875,100186.4765625,100628.7421875,101042.65625,101310.21875,101363.859375,101435.2578125,101488.5625,101524.6328125,101555.3828125,101616.78125,101672.2734375,101736.2421875,101807.3828125,101885.8359375,101971.4921875,102064.65625,102167.390625,102266.6875,102352.9140625,102402.4296875,102434.2109375,102418.421875,102401.015625,102316.96875,102256.4375,102103.7890625,101978.5625
"-177.5",98214.3359375,98095.3125,97875.390625,97528.078125,97222.6328125,97090.453125,96891.28125,96967.7109375,96949.859375,96938.296875,96941.109375,96947.875,96964.03125,96957.6484375,96955.4453125,96971.1484375,97011.5859375,97083,97172.0234375,97267.578125,97360.5390625,97455.671875,97542.6484375,97624.2109375,97568.171875,97626.625,97830.265625,98123.7734375,98457,98786.3203125,99091.796875,99380.0859375,99639.25,99874.46875,100083.25,100283.1796875,100500.0625,100721.0234375,100928.8828125,101162.5390625,101434.2421875,101701.3828125,101947.5,102141.3203125,102285.5078125,102365.921875,102385.8515625,102389.6171875,102361.3125,102307.59375,102231.484375,102106.953125,101990.203125,101901.8203125,101840.78125,101826.21875,101804.6796875,101788.640625,101766.0234375,101740.28125,101699.6484375,101642.4453125,101583.046875,101513.5234375,101433.7109375,101354.40625,101264.6484375,101168.40625,101075.09375,100976.84375,100869.1953125,100780.140625,100721.8203125,100697.53125,100693.5546875,100691.7421875,100683.8515625,100693.640625,100707,100726.5625,100717.0078125,100672.4296875,100672.65625,100659.0078125,100673,100682.3984375,100690.5625,100694.8984375,100692.9609375,100695.078125,100704,100717.1796875,100719.8203125,100725.8125,100727.1953125,100730.6328125,100730.640625,100735.90625,100735.9921875,100732.09375,100726.765625,100736.828125,100697.0625,100704.5,100766.859375,100781.03125,100841.140625,100898.8671875,100960.2421875,101020.390625,101091.0078125,101160.6015625,101232.578125,101298.40625,101363.53125,101431.9296875,101499.546875,101570.5,101630.421875,101680.4296875,101705.6171875,101697.578125,101669.53125,101659.1875,101657.9453125,101642.1640625,101617.078125,101576.328125,101515.1328125,101440.546875,101341.765625,101236.171875,101085.6171875,100908.9453125,100700.75,100458.953125,100180.515625,99910.2109375,99632.3828125,99360.78125,99102.2109375,98833.109375,98584.953125,98349.96875,98127.34375,97916.265625,97742.0390625,97587.7265625,97456.875,97332.8515625,97218.7734375,97122.5625,97052.234375,97024.9375,97055.7890625,97157.328125,97325.53125,97568.53125,97840.5390625,98090.6015625,98355.734375,98685.8671875,99050.5703125,99406.3046875,99671.3828125,100051.75,100520.8515625,100921.1953125,101147.2109375,101237.0625,101315.5859375,101377.2734375,101438.703125,101481.796875,101542.90625,101602.75,101664.953125,101733.9609375,101811.328125,101897.7421875,101990.6640625,102091.703125,102192.96875,102284.9765625,102345.3671875,102388.734375,102381.3828125,102372.3828125,102295.0625,102241.8828125,102096.875,101978.5625
"-176.25",98214.3359375,98102.8359375,97879.59375,97533.6953125,97228.0234375,97088.6953125,96885.015625,96950.8125,96928.15625,96912.46875,96910.6953125,96912.9609375,96924.453125,96920.046875,96923.21875,96934.4296875,96975.4609375,97041.6328125,97126.9765625,97226.3984375,97314.828125,97417.2109375,97513.8125,97607.203125,97562.9375,97640.2734375,97855.4453125,98150.859375,98480.7734375,98803.9140625,99109.0234375,99394.1875,99653.65625,99888.65625,100097.375,100309.015625,100537.53125,100764.078125,100978.5234375,101238.75,101518.4375,101789.6328125,102027.078125,102209.4765625,102333.4765625,102394.2578125,102417.4140625,102431.4453125,102395.0390625,102355.9765625,102252.4765625,102126.1875,102031.7734375,101946.6875,101917.0546875,101907.265625,101893.265625,101877.734375,101858.3203125,101823.7109375,101772.515625,101710.7265625,101638.640625,101563.90625,101482.4375,101395.5703125,101306.3984375,101208.6640625,101115.65625,101018.953125,100920.75,100823.875,100754.6328125,100717.4765625,100697.3671875,100683.46875,100687.921875,100701.3828125,100718.3359375,100725.125,100708.4140625,100670.140625,100672.1328125,100661,100679.9921875,100672.375,100693.40625,100689.828125,100688.4296875,100691.5859375,100709.609375,100720.5703125,100724.3203125,100732.65625,100732.8046875,100735.0703125,100737,100739.203125,100739.1015625,100732.734375,100727.875,100735.0078125,100707.5859375,100690.25,100778.2265625,100774.609375,100837.34375,100900.7265625,100959.84375,101019.328125,101088.3046875,101160.234375,101232.0546875,101298.8203125,101365.890625,101436.921875,101504.6171875,101575.1796875,101635.984375,101685.3515625,101718.3671875,101723.984375,101693.65625,101666.4609375,101654.671875,101635.6015625,101601.46875,101557.0078125,101492.7265625,101416.6015625,101319.5,101202.34375,101043.8046875,100856.84375,100634.234375,100386.828125,100102.9921875,99830.9140625,99552.046875,99277.34375,99010.3984375,98733.8828125,98478.984375,98233.25,98001.359375,97785.1328125,97607.046875,97452.109375,97338.6953125,97232.5703125,97117.71875,97018.6171875,96939.6484375,96902.9296875,96918.3515625,96998.796875,97143.078125,97358.1796875,97658.7265625,97961.0546875,98259.296875,98568.4296875,98870.71875,99148.3359375,99482.734375,99967.7734375,100413.03125,100773.78125,100974.0390625,101095.8125,101197.4765625,101278.4375,101353.6171875,101411.65625,101471.515625,101533.140625,101597.8125,101664.71875,101740.640625,101824.9140625,101919.3671875,102019.8203125,102121.140625,102218.6328125,102286.859375,102340.53125,102344.5703125,102342.3515625,102272.484375,102227.0390625,102089.859375,101978.5625
"-175",98214.3359375,98107.5234375,97887.2578125,97537.6875,97227.5234375,97080.8046875,96887.3125,96934.3125,96903.5390625,96884.921875,96878.0078125,96873.15625,96880.140625,96876.2890625,96883.3359375,96891.46875,96928.1328125,96993.390625,97076.921875,97178.9296875,97267.3828125,97375.96875,97482.21875,97589.578125,97557.765625,97657.265625,97886.703125,98184.84375,98509.2578125,98827.65625,99130.4296875,99414.7265625,99675.34375,99907.1953125,100122.3671875,100345.3671875,100585.1953125,100812.4140625,101042.78125,101324.765625,101608.90625,101880.6953125,102101.5078125,102269.8671875,102378.8828125,102437.3671875,102474.7421875,102471.84375,102448.1875,102371.75,102269.0546875,102154.0625,102065.8046875,102006.9765625,102000.8046875,101991.8046875,101978.3828125,101962.21875,101936.234375,101893.6796875,101839.1328125,101768.1171875,101688.875,101608.28125,101520.65625,101431.9375,101342.7421875,101243.65625,101152.4296875,101058.7734375,100970.3515625,100879.125,100802.9453125,100758.109375,100731.6171875,100712.3671875,100713.7421875,100723.9765625,100735.0546875,100720.59375,100681.03125,100670.8984375,100671.2734375,100667.359375,100677.6328125,100684.15625,100700.859375,100690.2734375,100692.9609375,100699.15625,100715.6484375,100726.875,100730.03125,100736.8828125,100739.546875,100738.875,100740.5234375,100743.875,100737.625,100733.5390625,100726.4375,100736.71875,100714.8984375,100677.109375,100776.5546875,100769.1015625,100834.609375,100897.3203125,100957.1328125,101017.9609375,101085.453125,101157.5625,101229.546875,101298.921875,101366.34375,101439.1484375,101507.5078125,101579.078125,101638.2265625,101686.2578125,101725.8125,101749.2265625,101726.046875,101684.4140625,101659.5546875,101636.5859375,101595.6171875,101546.6875,101474.65625,101389.1328125,101290.2109375,101164.3359375,100999.7734375,100803.734375,100575.1796875,100320.125,100035.703125,99757.140625,99483.7578125,99203.84375,98928.078125,98647.34375,98387.5703125,98133.828125,97895.640625,97679.0703125,97500.890625,97344.796875,97236.765625,97156.953125,97055.046875,96961.9765625,96883.6328125,96848.53125,96851.0234375,96905.984375,97020.21875,97202.828125,97465.78125,97803.09375,98136.9609375,98495.9609375,98793.8125,98953.578125,99363.28125,99873.421875,100289.046875,100586.609375,100789.203125,100932.6171875,101078.7109375,101192.5,101274.5625,101343.7578125,101405.03125,101467.1953125,101534.7265625,101601.859375,101675.1640625,101757.2578125,101851.6484375,101951.3828125,102052.34375,102155.1796875,102233.6640625,102296.0390625,102307.5546875,102311.9765625,102249.5703125,102211.96875,102082.65625,101978.5625
"-173.75",98214.3359375,98110.828125,97884.4140625,97543.5234375,97236.71875,97077.25,96892.875,96917.8203125,96876.5625,96853.21875,96842.2734375,96831.34375,96832.9453125,96828.734375,96834.4453125,96842.375,96879.7890625,96941.8671875,97029.0390625,97131.1484375,97219.71875,97328.1953125,97447.4296875,97570.25,97553.84375,97678.5234375,97921.890625,98223.296875,98543.8125,98858.0625,99158.15625,99441.0703125,99703.1796875,99930.828125,100156.5390625,100390.703125,100639.6328125,100868.65625,101124.6640625,101419.359375,101705.25,101968.1796875,102173.1328125,102327.1328125,102426.5,102490.15625,102520.234375,102513.1328125,102480.984375,102386.75,102286.1640625,102175.921875,102092.9921875,102074.109375,102078.78125,102065.3203125,102050.890625,102044.1484375,102006.921875,101954.7890625,101889.2890625,101809.4453125,101727.40625,101643.3984375,101552.40625,101460.8984375,101371.765625,101276,101188.8984375,101100.25,101015.2109375,100925.2109375,100846.9453125,100792.640625,100759.1640625,100739.4765625,100735.8671875,100731.3828125,100717.21875,100696.6328125,100676.21875,100678.75,100672.1953125,100668.3203125,100683.6328125,100692.609375,100696.9453125,100697.0078125,100694.7421875,100707.4453125,100725.296875,100728.6328125,100736.078125,100741.0625,100744.3203125,100743.09375,100747.765625,100745.84375,100739.703125,100733.578125,100727.6640625,100733.9921875,100712.6015625,100674.0625,100766.7578125,100760.796875,100828.3046875,100893.015625,100955.4453125,101016.1796875,101083.1171875,101153.9375,101229.484375,101298.2890625,101367.2265625,101443.640625,101513.8125,101586.515625,101644.5625,101692.34375,101728.6640625,101751.0859375,101744.6953125,101710.9140625,101670.1796875,101640.265625,101593.7734375,101537.59375,101463.3671875,101366,101257.3984375,101124.9140625,100955.828125,100756.0703125,100521.9453125,100262.25,99975.375,99697.3828125,99425.2734375,99139.078125,98857.890625,98575.6171875,98312.75,98053.625,97813.7421875,97596.2734375,97420.453125,97269.03125,97158.6015625,97096.0078125,97022.5,96939.1328125,96868.9765625,96842.0078125,96844.7890625,96880.5859375,96965.5546875,97114.9375,97333.6015625,97624.125,98010.375,98368.640625,98674.3515625,98831.28125,99216.9140625,99716.7890625,100123.2890625,100395.9921875,100575.0859375,100762.796875,100962.3046875,101103.4765625,101203.78125,101279.8359375,101343.0078125,101406.90625,101476.125,101546.2578125,101617.8515625,101695.9296875,101787.1953125,101885.7890625,101983.453125,102089.578125,102177.3125,102248.921875,102269.6484375,102281.6953125,102226.640625,102196.6875,102075.28125,101978.5625
"-172.5",98214.3359375,98114.3359375,97883.4453125,97554.984375,97253.6875,97073.125,96900.6640625,96900.296875,96849.953125,96818.3515625,96803.4765625,96789.125,96784.2421875,96773.640625,96774.6953125,96783.8828125,96822.4453125,96885.796875,96977.828125,97081.484375,97167.1875,97276.2109375,97411.296875,97550.65625,97552.5234375,97702.078125,97958.3984375,98265.0234375,98581.0546875,98894.140625,99190.875,99474.125,99733,99962.109375,100199.421875,100445.0859375,100700.109375,100935.5625,101218.6484375,101520.4375,101800.265625,102050.09375,102238.1875,102383.6796875,102484.1328125,102551.6328125,102576.375,102551.3515625,102479.9453125,102400.296875,102297.7578125,102187.1484375,102139.7890625,102139.2109375,102146.1875,102141.3125,102135.390625,102114.0546875,102067.4140625,102005.1796875,101930.375,101845.8359375,101757.09375,101665.4453125,101572.765625,101482.9453125,101390.28125,101296.5078125,101211.8359375,101128.7890625,101042.484375,100965.703125,100886.4140625,100819.8359375,100769.4609375,100738.6875,100731.8359375,100720.2734375,100704.0859375,100682.1328125,100685.875,100685.4140625,100689.4453125,100687.671875,100700.40625,100702,100695.484375,100699.7109375,100703,100721.203125,100727.546875,100731.6875,100741.046875,100742.609375,100748.859375,100750.34375,100749.921875,100747.734375,100739.484375,100733,100731.21875,100737.5703125,100708.453125,100671.9765625,100743.375,100749.8203125,100819.34375,100885.6484375,100949.625,101011.5,101079.8203125,101151.1484375,101226.1640625,101298.53125,101366.234375,101442.015625,101516.890625,101589.0234375,101649.625,101700.0703125,101737.25,101757.2109375,101764.65625,101742.828125,101691.8046875,101646.8828125,101600.15625,101534.7734375,101457.21875,101350.6953125,101230.1953125,101092.296875,100917.125,100713.2578125,100480.40625,100213.265625,99925.3046875,99648.40625,99379.875,99086.0625,98802.9375,98520.5,98255.359375,97994.484375,97749.578125,97540.1328125,97366.125,97219.828125,97104.3359375,97040.21875,97003.7265625,96947.3984375,96889.921875,96861.59375,96873.515625,96899.6796875,96958.7421875,97085.1171875,97269.2109375,97490.8984375,97817.6171875,98223.3515625,98540.8203125,98740.1796875,99120.75,99559.0625,99917.40625,100174.2421875,100371.9453125,100601.765625,100834.6171875,101013.9375,101134.625,101222.5546875,101286.6875,101352.15625,101420.4921875,101494.9921875,101566.4140625,101644.2265625,101729.8515625,101826.4921875,101920,102026.609375,102122,102202.6328125,102231.4296875,102249.9921875,102203.3046875,102181.1875,102067.828125,101978.5625
"-171.25",98214.3359375,98120.234375,97891.234375,97570.078125,97272.609375,97066.6875,96907.8125,96882.9765625,96821.7890625,96781.40625,96763.015625,96745.859375,96729.9140625,96706.6484375,96701.546875,96714.8671875,96751.203125,96820.8671875,96915.3046875,97026.25,97113.984375,97221.8515625,97374.7109375,97529.4453125,97554.0546875,97728.21875,97997.1953125,98308.625,98621.6640625,98932.640625,99227.09375,99509.8125,99764.3984375,100001.2265625,100250.25,100509.1015625,100764.7421875,101020.7265625,101323.8046875,101621.5078125,101893.28125,102127.3125,102306.3125,102446.4453125,102549.953125,102597.765625,102593.859375,102561.0703125,102486.7421875,102411.1171875,102297.3515625,102211.7265625,102186.484375,102196.0703125,102201.96875,102208.8828125,102205.296875,102173.890625,102118.4140625,102047.9140625,101966.6640625,101874.5,101780.1640625,101685.75,101591.6875,101495,101402.046875,101309.2421875,101227.609375,101147.4765625,101062.4140625,100991.5703125,100912.453125,100844.6875,100785.453125,100737.1328125,100715.2734375,100700.921875,100681.390625,100679.296875,100685.5546875,100674.6484375,100682.34375,100691.0859375,100697.4140625,100703.1484375,100696.640625,100701.8671875,100715.125,100731.0078125,100734.4296875,100734.3828125,100745.7421875,100748.078125,100755,100757.5625,100755.2421875,100750.625,100740.2109375,100734.1875,100731.9140625,100741.8359375,100704.328125,100672.3828125,100729.4375,100737.640625,100810.65625,100880.359375,100947.3984375,101010.3828125,101076.6796875,101149.96875,101222.046875,101298.015625,101367.9375,101442.65625,101520.75,101596.6484375,101653.7421875,101705.7109375,101748.3046875,101767.7578125,101774.9921875,101773.75,101726.6484375,101663.8671875,101611.4296875,101538.2578125,101454.96875,101345.8359375,101217.0703125,101067.7578125,100889.9453125,100679.28125,100442.703125,100175.6953125,99887.984375,99611.8671875,99343.7734375,99047.125,98763.484375,98481.7890625,98215.7265625,97952.96875,97705.5078125,97504.3359375,97336.6640625,97195.265625,97076.7890625,96993.875,96971.359375,96958.484375,96933.359375,96916.5390625,96906.7578125,96927.9921875,96987.375,97096.4609375,97258.2734375,97441.2578125,97683.328125,98016.53125,98379.921875,98652.328125,99006.296875,99388.3984375,99695.6640625,99915.3828125,100168.4296875,100461.7578125,100722.7890625,100931.8984375,101069.6484375,101168.484375,101235.03125,101299.4375,101366.9296875,101444.7109375,101518.15625,101594.9375,101676.7265625,101772.0546875,101863.4375,101967.765625,102067.9921875,102155.765625,102191.2734375,102216.2578125,102179.4453125,102165.5234375,102060.5,101978.5625
"-170",98214.3359375,98121.640625,97901.6171875,97574.703125,97296.40625,97056.6328125,96910.7109375,96866.5,96792.5,96745.0859375,96722.0078125,96698.0078125,96668.8984375,96634.3984375,96620.3359375,96634.375,96669.78125,96744.3828125,96839.8671875,96960.0390625,97059.84375,97169.3203125,97337.71875,97506.2578125,97556.90625,97754.6953125,98035.90625,98351.9453125,98663.15625,98972.8828125,99267.25,99548.6875,99798.4296875,100047.484375,100308.4609375,100577.125,100837.9140625,101122.4765625,101429.2265625,101718.0390625,101982.3203125,102200.703125,102375.9609375,102509.8046875,102594.1484375,102625.21875,102604.9375,102559.875,102481.3203125,102409.171875,102295.4765625,102238.40625,102236,102246.53125,102263.0234375,102277.875,102267.8203125,102227.6328125,102164.5078125,102084.9765625,101996.671875,101899.046875,101800.515625,101699.1171875,101602.3984375,101502.921875,101408.5390625,101314.625,101230.6015625,101152.0234375,101073.9296875,101009.34375,100932.7890625,100862.671875,100802.296875,100743.4140625,100712.21875,100691.15625,100687.859375,100690.171875,100661.1171875,100655.2109375,100682.859375,100659.4375,100677.9453125,100696.234375,100703.1328125,100712.9765625,100727.3359375,100734.3125,100740.5078125,100737.0390625,100746.3984375,100752.578125,100762.578125,100764.640625,100759.8515625,100750.9140625,100743.078125,100735.28125,100729.4296875,100736.046875,100704.1640625,100680.703125,100720.5859375,100734.625,100805.1171875,100874.5703125,100944.421875,101011.8984375,101075.671875,101148.1875,101222.171875,101295.5859375,101369.265625,101444.5234375,101518.484375,101597.6328125,101662.109375,101718.046875,101757.1484375,101786.734375,101796.265625,101795.515625,101766.6796875,101696.0546875,101630.953125,101553.5,101460.7734375,101348.15625,101215.5,101057.8828125,100875.515625,100657.2734375,100418.3046875,100149.421875,99860.6875,99583.7890625,99319.28125,99023.796875,98738.9296875,98457.7265625,98192.375,97931.0859375,97684.1328125,97486.265625,97327.8984375,97186.625,97069.1953125,96962.4765625,96921.8359375,96930.265625,96946.0390625,96930.2890625,96921.0625,96958.8515625,97034.5,97139.3125,97282.609375,97442.34375,97629.9140625,97911.046875,98219.5390625,98500.96875,98819.6015625,99160.6953125,99429.3515625,99626.046875,99960.0078125,100323.625,100607.90625,100848.6796875,101008.34375,101117.203125,101189.6171875,101250.5703125,101316.6953125,101396.1328125,101470.8046875,101544.875,101625.28125,101719.4296875,101810.9765625,101911.65625,102015.734375,102108.484375,102150.1171875,102183.4375,102155.15625,102149.4453125,102053.15625,101978.5625
"-168.75",98214.3359375,98122.1328125,97915.671875,97588.6875,97318.8125,97036.796875,96907.046875,96846.3125,96764.125,96707.609375,96677.84375,96646.2265625,96603.484375,96558.53125,96531.796875,96543.03125,96579.34375,96660.2890625,96760.0546875,96884.046875,97001.609375,97117.3671875,97300.203125,97482.453125,97561.8203125,97781.7734375,98074.609375,98394.546875,98704.875,99013.6953125,99308,99587.46875,99836.9375,100100.3984375,100373.5703125,100651.71875,100927.59375,101228.75,101531.359375,101811.2421875,102064.109375,102275.78125,102440.828125,102559.015625,102622.265625,102641.875,102612.9609375,102550.2578125,102484.40625,102398.5234375,102300.3046875,102268.078125,102276.8828125,102296.5078125,102329.2265625,102346.4609375,102314.265625,102271.6953125,102202.3046875,102116.6171875,102023.2734375,101919.40625,101819.125,101715.5390625,101615.2421875,101512.6953125,101414.3046875,101315.0546875,101226.8203125,101150.5,101077.359375,101010.7265625,100939.4453125,100876.1953125,100815.890625,100753.1953125,100711.515625,100675.6328125,100668.9296875,100654.859375,100643.59375,100688.0234375,100787.5625,100723.1015625,100699.953125,100699.40625,100709.078125,100729.0390625,100736.734375,100737.3203125,100744.75,100746.4453125,100749.0546875,100761.015625,100768.2734375,100768.78125,100764.8125,100754.78125,100743.53125,100736.5859375,100726.8046875,100723.3046875,100699.96875,100689.75,100713.171875,100726.734375,100800.5078125,100873.234375,100941.90625,101011.7890625,101077.4609375,101148.5,101221.8046875,101294.609375,101368.8046875,101448.734375,101520.734375,101602.6015625,101671.875,101725.1640625,101768.3125,101805.921875,101823.9296875,101827.28125,101799.7265625,101737.0859375,101659.5703125,101577.9140625,101477.015625,101361.4921875,101225.28125,101061.5078125,100869.390625,100648.828125,100401.578125,100137.3671875,99845.0703125,99566.375,99307.7578125,99014.0234375,98731.40625,98451.6875,98186.359375,97925.703125,97683.3125,97486.5234375,97334.828125,97196.6796875,97075.625,96960.0390625,96874.9296875,96844.4296875,96862.015625,96882.875,96922.765625,96993.7734375,97087.609375,97200.9609375,97332.9765625,97475.6484375,97621.8359375,97822.71875,98112.453125,98375.8984375,98658.25,99013.1171875,99250.375,99404.3125,99746.1640625,100175.75,100506.78125,100759.5,100951.109375,101068.65625,101146.8203125,101207.1796875,101270.6953125,101349.234375,101425.984375,101495.328125,101574.2421875,101669.1640625,101761.234375,101859.2109375,101963.8359375,102061.078125,102107.8203125,102149.34375,102130.546875,102133.0390625,102045.4296875,101978.5625
