"","-90","-89.0575916230366","-88.1151832460733","-87.1727748691099","-86.2303664921466","-85.2879581151832","-84.3455497382199","-83.4031413612565","-82.4607329842932","-81.5183246073298","-80.5759162303665","-79.6335078534031","-78.6910994764398","-77.7486910994764","-76.8062827225131","-75.8638743455497","-74.9214659685864","-73.979057591623","-73.0366492146597","-72.0942408376963","-71.151832460733","-70.2094240837696","-69.2670157068063","-68.3246073298429","-67.3821989528796","-66.4397905759162","-65.4973821989529","-64.5549738219895","-63.6125654450262","-62.6701570680628","-61.7277486910995","-60.7853403141361","-59.8429319371728","-58.9005235602094","-57.9581151832461","-57.0157068062827","-56.0732984293194","-55.130890052356","-54.1884816753927","-53.2460732984293","-52.303664921466","-51.3612565445026","-50.4188481675393","-49.4764397905759","-48.5340314136126","-47.5916230366492","-46.6492146596859","-45.7068062827225","-44.7643979057592","-43.8219895287958","-42.8795811518325","-41.9371727748691","-40.9947643979058","-40.0523560209424","-39.1099476439791","-38.1675392670157","-37.2251308900524","-36.282722513089","-35.3403141361257","-34.3979057591623","-33.455497382199","-32.5130890052356","-31.5706806282722","-30.6282722513089","-29.6858638743456","-28.7434554973822","-27.8010471204189","-26.8586387434555","-25.9162303664921","-24.9738219895288","-24.0314136125654","-23.0890052356021","-22.1465968586387","-21.2041884816754","-20.261780104712","-19.3193717277487","-18.3769633507853","-17.434554973822","-16.4921465968586","-15.5497382198953","-14.6073298429319","-13.6649214659686","-12.7225130890052","-11.7801047120419","-10.8376963350785","-9.89528795811519","-8.95287958115183","-8.01047120418848","-7.06806282722513","-6.12565445026178","-5.18324607329843","-4.24083769633508","-3.29842931937173","-2.35602094240838","-1.41361256544502","-0.471204188481678","0.471204188481678","1.41361256544502","2.35602094240838","3.29842931937172","4.24083769633508","5.18324607329843","6.12565445026178","7.06806282722513","8.01047120418848","8.95287958115183","9.89528795811518","10.8376963350785","11.7801047120419","12.7225130890052","13.6649214659686","14.6073298429319","15.5497382198953","16.4921465968586","17.434554973822","18.3769633507853","19.3193717277487","20.261780104712","21.2041884816754","22.1465968586387","23.0890052356021","24.0314136125654","24.9738219895288","25.9162303664921","26.8586387434555","27.8010471204188","28.7434554973822","29.6858638743455","30.6282722513089","31.5706806282723","32.5130890052356","33.455497382199","34.3979057591623","35.3403141361257","36.282722513089","37.2251308900524","38.1675392670157","39.1099476439791","40.0523560209424","40.9947643979058","41.9371727748691","42.8795811518325","43.8219895287958","44.7643979057592","45.7068062827225","46.6492146596859","47.5916230366492","48.5340314136126","49.4764397905759","50.4188481675393","51.3612565445026","52.303664921466","53.2460732984293","54.1884816753927","55.130890052356","56.0732984293194","57.0157068062827","57.9581151832461","58.9005235602094","59.8429319371728","60.7853403141361","61.7277486910995","62.6701570680628","63.6125654450262","64.5549738219895","65.4973821989529","66.4397905759162","67.3821989528796","68.3246073298429","69.2670157068063","70.2094240837696","71.151832460733","72.0942408376963","73.0366492146597","73.979057591623","74.9214659685864","75.8638743455497","76.8062827225131","77.7486910994764","78.6910994764398","79.6335078534031","80.5759162303665","81.5183246073298","82.4607329842932","83.4031413612565","84.3455497382199","85.2879581151832","86.2303664921466","87.17277486911","88.1151832460733","89.0575916230366","90"
"-178.75",219.66015625,222.614349365234,224.045928955078,225.918533325195,229.89680480957,241.235260009766,251.011444091797,250.250244140625,244.352493286133,246.647369384766,241.880844116211,231.957931518555,231.372055053711,253.767776489258,257.677093505859,256.731079101562,256.772186279297,258.409240722656,262.003753662109,268.023345947266,270.546783447266,271.127746582031,271.0712890625,272.893188476562,273.040924072266,273.021881103516,273.014617919922,272.990478515625,272.909057617188,272.568664550781,272.133636474609,272.6669921875,273.411560058594,274.116394042969,274.812133789062,275.495025634766,276.111480712891,276.629974365234,277.116302490234,277.549713134766,277.984558105469,278.511474609375,279.265899658203,280.204223632812,281.192016601562,281.930694580078,282.52783203125,283.184600830078,283.929473876953,284.709350585938,285.498840332031,286.237091064453,287.024200439453,287.715606689453,288.209136962891,288.515533447266,288.7666015625,288.987915039062,289.184661865234,289.397552490234,289.676055908203,290.023956298828,290.420501708984,290.869354248047,291.357147216797,291.908142089844,292.565856933594,293.165557861328,293.680267333984,294.183227539062,294.697326660156,295.274810791016,295.797027587891,296.293853759766,296.831787109375,297.309631347656,297.740692138672,298.193939208984,298.604919433594,299.002838134766,299.469146728516,300.015869140625,300.552154541016,301.080596923828,301.476928710938,301.862457275391,302.091857910156,302.232727050781,302.392333984375,302.606536865234,302.755950927734,302.67431640625,302.315002441406,301.902404785156,301.583129882812,301.521759033203,301.559967041016,301.790374755859,302.140930175781,302.439208984375,302.611633300781,302.783813476562,302.917755126953,302.903961181641,302.783081054688,302.642700195312,302.548004150391,302.500885009766,302.512542724609,302.441802978516,302.363586425781,302.340057373047,302.264129638672,302.178558349609,302.127136230469,302.113006591797,302.052612304688,301.909118652344,301.733459472656,301.511474609375,301.245147705078,300.983215332031,300.594543457031,300.123565673828,299.642852783203,299.044555664062,298.334136962891,297.881652832031,297.425811767578,297.025787353516,296.645751953125,296.242431640625,295.867462158203,295.413238525391,294.983154296875,294.502349853516,293.907562255859,293.310394287109,292.544403076172,291.770599365234,290.735595703125,289.851318359375,289.006225585938,288.322143554688,287.728698730469,287.25537109375,286.876647949219,286.482788085938,286.090606689453,285.744781494141,285.387756347656,285.081329345703,284.734985351562,284.247467041016,283.900146484375,283.542816162109,283.416534423828,283.207580566406,282.983367919922,282.484497070312,281.772796630859,281.3408203125,281.257019042969,281.444793701172,281.585723876953,285.267364501953,290.050415039062,292.360900878906,281.869293212891,273.674011230469,272.965576171875,277.060424804688,272.370788574219,272.331970214844,272.556091308594,272.693359375,272.812225341797,272.814880371094,272.794464111328,272.772918701172,272.557403564453,272.079071044922,271.519653320312,271.085327148438,271.127655029297,271.136779785156,270.916229248047,270.673278808594,270.168823242188,269.926483154297,269.667144775391,268.745513916016
"-177.5",219.689910888672,222.200653076172,224.11051940918,226.496932983398,231.052947998047,242.192718505859,251.561431884766,250.265274047852,245.460632324219,246.430236816406,240.22444152832,231.301055908203,230.906112670898,255.757263183594,258.479156494141,256.186584472656,256.706634521484,258.614959716797,261.677215576172,268.428833007812,270.513458251953,270.639984130859,271.087707519531,272.782623291016,273.033905029297,273.022766113281,273.011383056641,272.988616943359,272.934326171875,272.605224609375,272.083770751953,272.530395507812,273.304718017578,274.02880859375,274.732513427734,275.424377441406,276.055755615234,276.601135253906,277.089508056641,277.507659912109,277.934234619141,278.492553710938,279.349548339844,280.393798828125,281.480255126953,282.1962890625,282.792175292969,283.416015625,284.053253173828,284.736755371094,285.483825683594,286.146423339844,286.828796386719,287.452392578125,287.883331298828,288.182586669922,288.449859619141,288.739379882812,289.020080566406,289.310363769531,289.630310058594,289.999053955078,290.425537109375,290.906219482422,291.403045654297,291.950134277344,292.565521240234,293.15673828125,293.681213378906,294.226165771484,294.797088623047,295.338653564453,295.839569091797,296.326324462891,296.822387695312,297.301513671875,297.775665283203,298.21435546875,298.581512451172,299.002319335938,299.517395019531,300.128173828125,300.682830810547,301.145629882812,301.537841796875,301.851104736328,302.019775390625,302.149475097656,302.345428466797,302.499938964844,302.660858154297,302.541534423828,302.205047607422,301.804077148438,301.429290771484,301.358459472656,301.387878417969,301.602508544922,301.966888427734,302.341156005859,302.549560546875,302.688629150391,302.85595703125,302.836486816406,302.697509765625,302.632781982422,302.513336181641,302.490631103516,302.461853027344,302.357147216797,302.26953125,302.227386474609,302.151428222656,302.080871582031,302.060607910156,302.038116455078,301.964965820312,301.815032958984,301.618804931641,301.408996582031,301.209625244141,300.982055664062,300.592193603516,300.107482910156,299.627563476562,299.052490234375,298.303009033203,297.879699707031,297.397918701172,296.943359375,296.546295166016,296.124816894531,295.755920410156,295.323577880859,294.814605712891,294.353149414062,293.727600097656,293.138031005859,292.401336669922,291.673492431641,290.792175292969,289.880523681641,289.082550048828,288.362701416016,287.823669433594,287.309387207031,286.990295410156,286.625030517578,286.263153076172,285.881652832031,285.502685546875,285.141021728516,284.811828613281,284.365081787109,283.976745605469,283.538787841797,283.359405517578,283.137603759766,282.858032226562,282.349151611328,281.889007568359,281.550506591797,281.377136230469,281.349395751953,281.444458007812,284.654357910156,289.382476806641,293.878875732422,277.930541992188,273.406188964844,272.986602783203,272.615570068359,272.382904052734,272.357147216797,272.479461669922,272.636566162109,272.801574707031,272.815063476562,272.792022705078,272.772766113281,272.595703125,272.101867675781,271.656433105469,271.326873779297,271.113708496094,271.162536621094,270.94775390625,270.683013916016,270.235473632812,269.936584472656,269.685455322266,268.749908447266
"-176.25",219.83203125,222.048034667969,224.305374145508,227.007629394531,233.089477539062,243.104675292969,251.789596557617,249.893783569336,246.054473876953,246.259201049805,240.301300048828,231.403930664062,231.579208374023,258.248901367188,259.125549316406,255.871597290039,256.789031982422,258.857086181641,262.445037841797,268.678680419922,270.290679931641,270.449005126953,271.070251464844,272.72509765625,273.02392578125,273.029541015625,273.014099121094,272.991546630859,273.015228271484,272.717742919922,272.057861328125,272.416107177734,273.219696044922,273.982727050781,274.686645507812,275.360992431641,275.999420166016,276.562774658203,277.059265136719,277.477386474609,277.922241210938,278.491668701172,279.347045898438,280.398986816406,281.494415283203,282.241088867188,282.926330566406,283.602325439453,284.194946289062,284.775665283203,285.472076416016,286.065338134766,286.613464355469,287.129760742188,287.526092529297,287.838531494141,288.149566650391,288.509796142578,288.863342285156,289.229339599609,289.587066650391,289.994964599609,290.448852539062,290.933563232422,291.443420410156,292.015502929688,292.616821289062,293.177124023438,293.728881835938,294.294647216797,294.869934082031,295.391235351562,295.877746582031,296.344818115234,296.890472412109,297.307220458984,297.71533203125,298.145782470703,298.559631347656,299.067169189453,299.651947021484,300.296997070312,300.801696777344,301.194549560547,301.575286865234,301.825775146484,301.982147216797,302.14306640625,302.343719482422,302.481506347656,302.562622070312,302.420532226562,302.167022705078,301.743865966797,301.293212890625,301.166931152344,301.181030273438,301.395385742188,301.771759033203,302.182006835938,302.450897216797,302.616943359375,302.790802001953,302.773468017578,302.647003173828,302.571472167969,302.533660888672,302.504211425781,302.391723632812,302.257232666016,302.161437988281,302.11181640625,302.052703857422,301.987670898438,301.989837646484,301.996063232422,301.932220458984,301.787628173828,301.585815429688,301.358062744141,301.13916015625,300.919616699219,300.590026855469,300.130035400391,299.621673583984,299.078643798828,298.357818603516,297.852630615234,297.357299804688,296.847595214844,296.420074462891,296.023498535156,295.619750976562,295.121154785156,294.611602783203,294.191711425781,293.554077148438,292.961547851562,292.273406982422,291.551086425781,290.75537109375,289.857574462891,289.087463378906,288.373016357422,287.910247802734,287.444946289062,287.126342773438,286.797119140625,286.453491210938,285.989410400391,285.494110107422,285.005859375,284.814971923828,284.449737548828,284.027252197266,283.595275878906,283.283538818359,283.04150390625,282.720092773438,282.318145751953,281.965393066406,281.625946044922,281.329376220703,281.214691162109,281.176727294922,284.510345458984,296.026916503906,294.138122558594,276.252197265625,274.225250244141,273.536956787109,272.627227783203,272.382843017578,272.302612304688,272.331634521484,272.60302734375,272.793792724609,272.818145751953,272.795440673828,272.766845703125,272.522888183594,272.300994873047,271.879364013672,271.514312744141,271.144195556641,271.157745361328,270.975372314453,270.681182861328,270.242645263672,269.947967529297,269.700439453125,268.75390625
"-175",219.819259643555,221.912796020508,224.505584716797,227.754379272461,234.411880493164,244.454986572266,252.204010009766,250.194305419922,246.770416259766,245.798324584961,239.547988891602,231.491500854492,233.809448242188,260.035278320312,258.878570556641,255.626541137695,256.717834472656,258.94384765625,262.748779296875,268.744049072266,269.959106445312,270.432647705078,271.018524169922,272.583953857422,272.948944091797,273.037231445312,273.026519775391,272.998199462891,273.033569335938,272.812408447266,272.129272460938,272.301635742188,273.139068603516,273.961669921875,274.681121826172,275.333160400391,275.958099365234,276.517150878906,277.026336669922,277.461730957031,277.934387207031,278.516448974609,279.327880859375,280.347351074219,281.409851074219,282.198394775391,282.964721679688,283.708435058594,284.341033935547,284.897338867188,285.445678710938,285.947723388672,286.380706787109,286.814422607422,287.189361572266,287.534698486328,287.909851074219,288.348815917969,288.766418457031,289.167327880859,289.552551269531,289.993530273438,290.454803466797,290.946990966797,291.479125976562,292.084045410156,292.702728271484,293.261962890625,293.820739746094,294.380920410156,294.923461914062,295.438598632812,295.921875,296.416870117188,296.945098876953,297.309020996094,297.648742675781,298.068939208984,298.58642578125,299.170471191406,299.807556152344,300.440856933594,300.885101318359,301.263336181641,301.586303710938,301.819549560547,301.994842529297,302.158905029297,302.350311279297,302.474517822266,302.480743408203,302.357330322266,302.119293212891,301.580688476562,301.155181884766,300.996307373047,300.988494873047,301.200073242188,301.580657958984,302.004028320312,302.328094482422,302.539306640625,302.721832275391,302.735321044922,302.617706298828,302.517028808594,302.558837890625,302.502471923828,302.31591796875,302.134338378906,302.039886474609,302.012420654297,301.952545166016,301.881896972656,301.891937255859,301.939971923828,301.901336669922,301.755828857422,301.557312011719,301.320739746094,301.068298339844,300.846954345703,300.564788818359,300.13916015625,299.6474609375,299.104034423828,298.438720703125,297.819519042969,297.297271728516,296.744995117188,296.322357177734,295.9033203125,295.462493896484,294.976043701172,294.448486328125,293.980163574219,293.386657714844,292.841705322266,292.171966552734,291.397338867188,290.624450683594,289.776916503906,289.064117431641,288.371826171875,287.925170898438,287.512298583984,287.186218261719,286.895812988281,286.536163330078,286.108032226562,285.522766113281,285.008514404297,284.785552978516,284.468841552734,284.039184570312,283.635375976562,283.235748291016,282.947021484375,282.592712402344,282.277435302734,281.906219482422,281.542236328125,281.164855957031,281.030548095703,282.031707763672,288.7080078125,296.755035400391,280.994445800781,274.331085205078,275.019470214844,274.22802734375,272.909423828125,272.397766113281,272.266265869141,272.316009521484,272.611907958984,272.791961669922,272.820434570312,272.796691894531,272.754943847656,272.595428466797,272.300842285156,271.931671142578,271.545135498047,271.259399414062,271.172943115234,270.988342285156,270.681243896484,270.249603271484,269.956787109375,269.708648681641,268.757568359375
"-173.75",219.667633056641,221.845352172852,224.889129638672,228.458343505859,234.757827758789,245.725921630859,253.061874389648,250.233154296875,247.106002807617,245.366943359375,238.221282958984,233.464416503906,233.93701171875,259.781646728516,257.809844970703,255.875625610352,256.411834716797,258.747772216797,263.220855712891,268.593414306641,269.594207763672,270.330505371094,270.961059570312,272.429534912109,272.886596679688,273.034484863281,273.040954589844,273.008575439453,273.024749755859,272.873291015625,272.274688720703,272.20458984375,273.064971923828,273.946624755859,274.691833496094,275.334411621094,275.941528320312,276.475677490234,276.986694335938,277.445861816406,277.947967529297,278.532440185547,279.32958984375,280.312744140625,281.332183837891,282.145446777344,282.928070068359,283.656860351562,284.323486328125,284.877319335938,285.357299804688,285.773651123047,286.136077880859,286.527587890625,286.921722412109,287.337860107422,287.781555175781,288.253234863281,288.688690185547,289.099792480469,289.495269775391,289.941467285156,290.39501953125,290.925262451172,291.515960693359,292.139678955078,292.787322998047,293.366180419922,293.921325683594,294.460418701172,294.969543457031,295.482055664062,295.977630615234,296.465148925781,296.941711425781,297.281433105469,297.622528076172,298.052337646484,298.667907714844,299.292419433594,299.944091796875,300.537200927734,300.973449707031,301.356079101562,301.642364501953,301.846740722656,302.01953125,302.196228027344,302.368438720703,302.483093261719,302.457183837891,302.388763427734,302.001190185547,301.374969482422,301.005279541016,300.838073730469,300.806884765625,301.000823974609,301.367065429688,301.795745849609,302.181274414062,302.442443847656,302.679962158203,302.703674316406,302.581237792969,302.539031982422,302.568939208984,302.493133544922,302.267364501953,302.038543701172,301.951324462891,301.919189453125,301.822875976562,301.752380371094,301.787689208984,301.838104248047,301.804992675781,301.673095703125,301.470581054688,301.232971191406,300.97314453125,300.75048828125,300.512939453125,300.144592285156,299.687438964844,299.139862060547,298.485229492188,297.837524414062,297.234039306641,296.699859619141,296.269073486328,295.842590332031,295.418884277344,294.953094482422,294.403625488281,293.889038085938,293.312316894531,292.7314453125,292.104339599609,291.31298828125,290.572967529297,289.782135009766,289.120239257812,288.443939208984,287.962707519531,287.568481445312,287.210845947266,286.860504150391,286.451080322266,286.102386474609,285.573455810547,285.076080322266,284.744567871094,284.468109130859,284.059295654297,283.677490234375,283.222534179688,282.879516601562,282.508453369141,282.182189941406,281.780090332031,281.393981933594,280.972259521484,280.814727783203,282.953643798828,292.630249023438,297.685546875,277.030975341797,275.395660400391,275.938842773438,275.105499267578,273.604888916016,272.418365478516,272.260772705078,272.362365722656,272.640289306641,272.800872802734,272.820831298828,272.798309326172,272.764251708984,272.670989990234,272.398681640625,272.023345947266,271.650390625,271.304931640625,271.149932861328,271.024475097656,270.742156982422,270.330596923828,269.964019775391,269.715179443359,268.760925292969
"-172.5",219.803039550781,221.853927612305,224.993057250977,229.189193725586,235.942886352539,246.389053344727,253.723968505859,250.41438293457,246.789993286133,245.255340576172,238.199142456055,234.235900878906,235.004501342773,258.845886230469,256.717712402344,256.458801269531,255.825546264648,258.715454101562,263.488647460938,268.501556396484,269.316619873047,270.199462890625,270.933990478516,272.312438964844,272.771118164062,273.008239746094,273.049713134766,273.016723632812,273.007904052734,272.912170410156,272.452026367188,272.134857177734,272.989837646484,273.911834716797,274.692291259766,275.342803955078,275.943359375,276.453338623047,276.954803466797,277.422271728516,277.942810058594,278.524871826172,279.312866210938,280.277252197266,281.253112792969,282.047058105469,282.774291992188,283.444458007812,284.110412597656,284.698303222656,285.156280517578,285.533813476562,285.879150390625,286.293640136719,286.770843505859,287.269470214844,287.738677978516,288.204406738281,288.631591796875,289.023376464844,289.400482177734,289.844818115234,290.322570800781,290.909454345703,291.557647705078,292.207824707031,292.860046386719,293.443664550781,293.96435546875,294.466735839844,294.949676513672,295.448974609375,295.94189453125,296.398071289062,296.84326171875,297.183227539062,297.5693359375,298.078399658203,298.737579345703,299.4189453125,300.067474365234,300.615295410156,301.058319091797,301.440979003906,301.680053710938,301.844573974609,302.030609130859,302.225402832031,302.3857421875,302.4892578125,302.473693847656,302.363677978516,301.817565917969,301.321380615234,300.841094970703,300.659790039062,300.628845214844,300.783233642578,301.121246337891,301.565216064453,302.014251708984,302.359344482422,302.640594482422,302.658447265625,302.569366455078,302.581237792969,302.544647216797,302.460601806641,302.243286132812,301.970977783203,301.880767822266,301.830078125,301.718963623047,301.641662597656,301.685211181641,301.728179931641,301.687713623047,301.551666259766,301.347686767578,301.089752197266,300.821258544922,300.599090576172,300.391387939453,300.077819824219,299.672912597656,299.192749023438,298.541931152344,297.893432617188,297.327606201172,296.70947265625,296.291931152344,295.822143554688,295.322143554688,294.903778076172,294.400024414062,293.882110595703,293.320709228516,292.718109130859,292.104431152344,291.278961181641,290.529907226562,289.752258300781,289.088592529297,288.469573974609,288.028839111328,287.640075683594,287.238586425781,286.857543945312,286.38232421875,286.005676269531,285.532104492188,284.774291992188,284.653381347656,284.459136962891,284.096069335938,283.696350097656,283.260009765625,282.87841796875,282.480712890625,282.081817626953,281.653656005859,281.216369628906,280.795318603516,280.589111328125,284.877777099609,297.340118408203,297.025543212891,276.819122314453,276.528869628906,276.7900390625,275.799865722656,274.2568359375,272.46435546875,272.259033203125,272.423126220703,272.689727783203,272.817932128906,272.819274902344,272.793823242188,272.7568359375,272.702056884766,272.435119628906,272.029846191406,271.688934326172,271.395202636719,271.152862548828,271.048187255859,270.801055908203,270.415130615234,269.971008300781,269.728057861328,268.763977050781
"-171.25",219.805999755859,221.666198730469,224.919799804688,229.746109008789,237.356719970703,247.349304199219,253.948257446289,249.971603393555,247.598037719727,244.929351806641,237.857666015625,235.919982910156,236.093612670898,258.592376708984,255.923034667969,256.75732421875,255.175674438477,258.883575439453,262.938751220703,268.185668945312,269.038543701172,269.884124755859,270.878784179688,272.145050048828,272.710998535156,272.959014892578,273.044586181641,273.017486572266,273.019378662109,272.935729980469,272.584442138672,272.118225097656,272.924224853516,273.866882324219,274.670135498047,275.348602294922,275.956420898438,276.461853027344,276.937103271484,277.398132324219,277.918640136719,278.499725341797,279.267608642578,280.173370361328,281.109497070312,281.887023925781,282.539154052734,283.123779296875,283.774993896484,284.384796142578,284.862762451172,285.273101806641,285.655975341797,286.113433837891,286.665374755859,287.228729248047,287.707458496094,288.16064453125,288.570556640625,288.932373046875,289.297454833984,289.771087646484,290.31494140625,290.947448730469,291.606170654297,292.267791748047,292.915618896484,293.472442626953,293.954986572266,294.423004150391,294.878631591797,295.341827392578,295.763305664062,296.218627929688,296.65869140625,297.05029296875,297.521881103516,298.102355957031,298.791168212891,299.517242431641,300.185394287109,300.699432373047,301.130920410156,301.479095458984,301.676879882812,301.820068359375,301.981994628906,302.1962890625,302.384460449219,302.465148925781,302.440673828125,302.239685058594,301.800994873047,301.282562255859,300.746002197266,300.467712402344,300.44970703125,300.580505371094,300.893951416016,301.349029541016,301.847564697266,302.295288085938,302.597290039062,302.62646484375,302.578399658203,302.579498291016,302.5537109375,302.452697753906,302.241668701172,302.008758544922,301.810546875,301.738616943359,301.645935058594,301.585998535156,301.597320556641,301.613861083984,301.553955078125,301.409576416016,301.201965332031,300.919769287109,300.662384033203,300.444458007812,300.265502929688,300.000396728516,299.59228515625,299.181304931641,298.608154296875,297.969299316406,297.393798828125,296.746978759766,296.292266845703,295.830017089844,295.283294677734,294.799072265625,294.32275390625,293.811553955078,293.286376953125,292.652282714844,292.053192138672,291.228057861328,290.491790771484,289.718200683594,289.017639160156,288.472351074219,288.066131591797,287.701385498047,287.291320800781,286.932647705078,286.461761474609,286.013214111328,285.496368408203,284.838531494141,284.609497070312,284.4306640625,284.096801757812,283.662994384766,283.27001953125,282.892059326172,282.478698730469,281.930694580078,281.501953125,280.974578857422,280.636627197266,280.343597412109,280.161071777344,286.870239257812,289.978240966797,277.139282226562,277.472442626953,277.443603515625,276.313873291016,274.573669433594,272.790954589844,272.263061523438,272.688568115234,273.095977783203,272.829986572266,272.815765380859,272.775817871094,272.747100830078,272.747009277344,272.475677490234,272.054321289062,271.656433105469,271.461242675781,271.260009765625,271.051055908203,270.818267822266,270.478057861328,269.977508544922,269.744995117188,268.769500732422
"-170",219.850494384766,221.558441162109,224.777481079102,229.836944580078,238.484008789062,248.700302124023,254.220352172852,250.468200683594,247.117660522461,243.726287841797,236.6494140625,235.066284179688,236.682479858398,258.382751464844,255.599761962891,256.662017822266,254.464569091797,258.560485839844,263.134368896484,268.135803222656,269.055236816406,269.674591064453,270.754486083984,272.161071777344,272.654357910156,272.955078125,273.020874023438,273.009674072266,273.024230957031,272.949493408203,272.648681640625,272.165740966797,272.888153076172,273.837310791016,274.654388427734,275.351745605469,275.973785400391,276.477111816406,276.922241210938,277.380615234375,277.916015625,278.503692626953,279.216156005859,280.026458740234,280.892974853516,281.671264648438,282.281005859375,282.836700439453,283.464691162109,284.052673339844,284.555084228516,285.020874023438,285.462707519531,285.992279052734,286.556335449219,287.139526367188,287.629760742188,288.087677001953,288.497009277344,288.879638671875,289.273498535156,289.781951904297,290.359283447266,291.014007568359,291.686401367188,292.334045410156,292.930999755859,293.451782226562,293.934204101562,294.41162109375,294.852813720703,295.274291992188,295.690093994141,296.099243164062,296.556060791016,297.048706054688,297.629974365234,298.284912109375,298.979217529297,299.687286376953,300.290802001953,300.746826171875,301.171356201172,301.477844238281,301.640472412109,301.81103515625,301.953216552734,302.149597167969,302.348907470703,302.423034667969,302.408020019531,302.208099365234,301.759826660156,301.214691162109,300.732269287109,300.28076171875,300.264587402344,300.40234375,300.710296630859,301.190338134766,301.727386474609,302.211944580078,302.556427001953,302.62353515625,302.586639404297,302.569488525391,302.504302978516,302.423614501953,302.212493896484,301.996490478516,301.776733398438,301.620727539062,301.537872314453,301.497406005859,301.490203857422,301.491485595703,301.415618896484,301.264312744141,301.047698974609,300.796691894531,300.5302734375,300.304962158203,300.143218994141,299.902404785156,299.515869140625,299.109039306641,298.604919433594,298.003540039062,297.464538574219,296.861785888672,296.231506347656,295.764282226562,295.194793701172,294.666290283203,294.208099365234,293.705993652344,293.199096679688,292.576873779297,291.994476318359,291.255889892578,290.506927490234,289.774749755859,289.060028076172,288.523681640625,288.080078125,287.762145996094,287.397369384766,287.039916992188,286.611572265625,286.112548828125,285.557342529297,284.783996582031,284.308532714844,284.326507568359,284.038543701172,283.578216552734,283.260345458984,282.924468994141,282.497283935547,281.859832763672,281.451568603516,281.047760009766,280.627349853516,280.389617919922,280.121490478516,281.699371337891,280.360321044922,277.511077880859,278.122650146484,277.938018798828,276.821990966797,274.758239746094,273.124755859375,272.275909423828,272.629852294922,273.101257324219,272.831756591797,272.812194824219,272.763580322266,272.735412597656,272.724456787109,272.596801757812,272.026458740234,271.644622802734,271.456512451172,271.277282714844,271.06884765625,270.801330566406,270.507934570312,269.982116699219,269.758666992188,268.785461425781
"-168.75",219.839553833008,221.53694152832,224.418930053711,230.304931640625,239.569351196289,249.388214111328,254.619354248047,250.690368652344,246.408920288086,242.307006835938,235.956985473633,236.575668334961,237.331207275391,256.489776611328,255.38850402832,256.428070068359,254.004089355469,258.462799072266,261.887145996094,267.550506591797,268.714172363281,269.255523681641,270.619934082031,271.915313720703,272.576477050781,272.942199707031,272.950897216797,273.006042480469,273.027099609375,272.969055175781,272.658111572266,272.215942382812,272.893157958984,273.821838378906,274.629241943359,275.346221923828,275.984832763672,276.483978271484,276.90966796875,277.372528076172,277.934539794922,278.522125244141,279.159240722656,279.908020019531,280.736450195312,281.464904785156,282.044006347656,282.588653564453,283.164428710938,283.733825683594,284.291778564453,284.815216064453,285.313140869141,285.849548339844,286.419403076172,287.0107421875,287.515594482422,287.992370605469,288.459045410156,288.91064453125,289.350311279297,289.897308349609,290.492340087891,291.147857666016,291.758087158203,292.359924316406,292.934753417969,293.475311279297,293.939544677734,294.378509521484,294.801330566406,295.249633789062,295.665191650391,296.106994628906,296.647521972656,297.186737060547,297.841522216797,298.519165039062,299.2119140625,299.864471435547,300.386077880859,300.810607910156,301.180419921875,301.437683105469,301.640563964844,301.824371337891,301.904815673828,302.088500976562,302.324157714844,302.376586914062,302.368377685547,302.114135742188,301.676849365234,301.066284179688,300.520904541016,300.111633300781,300.073486328125,300.2197265625,300.514190673828,301.048980712891,301.637664794922,302.136688232422,302.498474121094,302.616607666016,302.604125976562,302.556427001953,302.446350097656,302.308929443359,302.15576171875,301.953857421875,301.724212646484,301.510345458984,301.418762207031,301.378387451172,301.374359130859,301.374420166016,301.307647705078,301.142517089844,300.919586181641,300.692169189453,300.446472167969,300.215667724609,300.029296875,299.770141601562,299.41015625,299.003479003906,298.55615234375,298.032684326172,297.530334472656,296.953216552734,296.2783203125,295.689147949219,295.093475341797,294.603210449219,294.090240478516,293.603820800781,293.136901855469,292.519744873047,291.932708740234,291.233367919922,290.539520263672,289.909393310547,289.253295898438,288.722229003906,288.169830322266,287.833709716797,287.518737792969,287.159698486328,286.774169921875,286.222686767578,285.606536865234,284.734832763672,284.159454345703,284.169219970703,283.927978515625,283.519989013672,283.345550537109,283.047027587891,282.618072509766,282.123321533203,282.146636962891,281.76416015625,281.134246826172,280.938781738281,280.987548828125,280.965881347656,279.854858398438,278.854766845703,278.703338623047,278.407287597656,277.204772949219,274.985321044922,273.350646972656,272.300567626953,272.531555175781,272.983642578125,272.828704833984,272.809661865234,272.757202148438,272.710235595703,272.693756103516,272.710876464844,272.085693359375,271.598175048828,271.456024169922,271.286865234375,271.075531005859,270.7578125,270.507141113281,269.984588623047,269.771026611328,268.801361083984
