"","-90","-89.0575916230366","-88.1151832460733","-87.1727748691099","-86.2303664921466","-85.2879581151832","-84.3455497382199","-83.4031413612565","-82.4607329842932","-81.5183246073298","-80.5759162303665","-79.6335078534031","-78.6910994764398","-77.7486910994764","-76.8062827225131","-75.8638743455497","-74.9214659685864","-73.979057591623","-73.0366492146597","-72.0942408376963","-71.151832460733","-70.2094240837696","-69.2670157068063","-68.3246073298429","-67.3821989528796","-66.4397905759162","-65.4973821989529","-64.5549738219895","-63.6125654450262","-62.6701570680628","-61.7277486910995","-60.7853403141361","-59.8429319371728","-58.9005235602094","-57.9581151832461","-57.0157068062827","-56.0732984293194","-55.130890052356","-54.1884816753927","-53.2460732984293","-52.303664921466","-51.3612565445026","-50.4188481675393","-49.4764397905759","-48.5340314136126","-47.5916230366492","-46.6492146596859","-45.7068062827225","-44.7643979057592","-43.8219895287958","-42.8795811518325","-41.9371727748691","-40.9947643979058","-40.0523560209424","-39.1099476439791","-38.1675392670157","-37.2251308900524","-36.282722513089","-35.3403141361257","-34.3979057591623","-33.455497382199","-32.5130890052356","-31.5706806282722","-30.6282722513089","-29.6858638743456","-28.7434554973822","-27.8010471204189","-26.8586387434555","-25.9162303664921","-24.9738219895288","-24.0314136125654","-23.0890052356021","-22.1465968586387","-21.2041884816754","-20.261780104712","-19.3193717277487","-18.3769633507853","-17.434554973822","-16.4921465968586","-15.5497382198953","-14.6073298429319","-13.6649214659686","-12.7225130890052","-11.7801047120419","-10.8376963350785","-9.89528795811519","-8.95287958115183","-8.01047120418848","-7.06806282722513","-6.12565445026178","-5.18324607329843","-4.24083769633508","-3.29842931937173","-2.35602094240838","-1.41361256544502","-0.471204188481678","0.471204188481678","1.41361256544502","2.35602094240838","3.29842931937172","4.24083769633508","5.18324607329843","6.12565445026178","7.06806282722513","8.01047120418848","8.95287958115183","9.89528795811518","10.8376963350785","11.7801047120419","12.7225130890052","13.6649214659686","14.6073298429319","15.5497382198953","16.4921465968586","17.434554973822","18.3769633507853","19.3193717277487","20.261780104712","21.2041884816754","22.1465968586387","23.0890052356021","24.0314136125654","24.9738219895288","25.9162303664921","26.8586387434555","27.8010471204188","28.7434554973822","29.6858638743455","30.6282722513089","31.5706806282723","32.5130890052356","33.455497382199","34.3979057591623","35.3403141361257","36.282722513089","37.2251308900524","38.1675392670157","39.1099476439791","40.0523560209424","40.9947643979058","41.9371727748691","42.8795811518325","43.8219895287958","44.7643979057592","45.7068062827225","46.6492146596859","47.5916230366492","48.5340314136126","49.4764397905759","50.4188481675393","51.3612565445026","52.303664921466","53.2460732984293","54.1884816753927","55.130890052356","56.0732984293194","57.0157068062827","57.9581151832461","58.9005235602094","59.8429319371728","60.7853403141361","61.7277486910995","62.6701570680628","63.6125654450262","64.5549738219895","65.4973821989529","66.4397905759162","67.3821989528796","68.3246073298429","69.2670157068063","70.2094240837696","71.151832460733","72.0942408376963","73.0366492146597","73.979057591623","74.9214659685864","75.8638743455497","76.8062827225131","77.7486910994764","78.6910994764398","79.6335078534031","80.5759162303665","81.5183246073298","82.4607329842932","83.4031413612565","84.3455497382199","85.2879581151832","86.2303664921466","87.17277486911","88.1151832460733","89.0575916230366","90"
"-178.75",0,0,0,0,0,0,0,0,0,0,0,0,0,0.196750149130821,0.123753994703293,0.0426486954092979,0.046158853918314,0.0565889850258827,0.0662658512592316,0.0767466351389885,0.0826310217380524,0.0757767334580421,0.0595098957419395,0.0627067536115646,0.0715585350990295,0.0835027247667313,0.0891675800085068,0.0975979194045067,0.130405470728874,0.392353683710098,0.86676949262619,0.998801112174988,0.999801337718964,0.999987304210663,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.567478597164154,0,0,0.167866185307503,0.689877212047577,0.886354207992554,0.429508805274963,0.712361037731171,0.615038752555847,0.395121932029724,0.247433692216873,0.15959706902504,0.123153448104858,0.10579451918602,0.105641894042492,0.105291031301022,0.105597168207169,0.111311048269272,0.11475919932127,0.120382830500603,0.12061732262373,0.121162757277489,0.111173339188099,0.0889361500740051,0.0756009221076965,0.0600463598966599,0.0408054403960705
"-177.5",0,0,0,0,0,0,0,0,0,0,0,0,0,0.274181336164474,0.136838316917419,0.0466747879981995,0.0545269176363945,0.0651104524731636,0.0781574845314026,0.0927250161767006,0.0936869233846664,0.078424945473671,0.0681573301553726,0.0713501125574112,0.0745478197932243,0.0794896334409714,0.0867016687989235,0.095139242708683,0.127143725752831,0.371801227331161,0.846179306507111,0.998399257659912,0.999923348426819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.629182696342468,0,0,0.37192565202713,0.798621714115143,0.884589970111847,0.851740777492523,0.740112543106079,0.636910438537598,0.442238509654999,0.270826071500778,0.164985969662666,0.124970279633999,0.107666291296482,0.10740189999342,0.107311025261879,0.10554350912571,0.113084755837917,0.116366028785706,0.122794702649117,0.123816341161728,0.123241253197193,0.114477634429932,0.0923098176717758,0.077286534011364,0.0608543492853642,0.0408124476671219
"-176.25",0,0,0,0,0,0,0,0,0,0,0,0,0,0.342384874820709,0.152886211872101,0.0643728449940681,0.0759930163621902,0.0871387869119644,0.100137740373611,0.10520027577877,0.0892817750573158,0.0737411379814148,0.0718473568558693,0.0753663629293442,0.0754983201622963,0.0758077651262283,0.0834053456783295,0.0907711163163185,0.119717076420784,0.338164776563644,0.810620725154877,0.996908724308014,0.999988257884979,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.526626169681549,0,0,0.533326923847198,0.844137787818909,0.876798868179321,0.880754172801971,0.774813175201416,0.648910164833069,0.477580219507217,0.278823852539062,0.1678496748209,0.124341823160648,0.110075637698174,0.109263688325882,0.109847575426102,0.106057941913605,0.113833107054234,0.11821836233139,0.124382615089417,0.127847105264664,0.124922715127468,0.118199810385704,0.0950034931302071,0.0791697278618813,0.06163539737463,0.0408188365399837
"-175",0,0,0,0,0,0,0,0,0,0,0,0,0,0.370519787073135,0.165860459208488,0.08236313611269,0.100426360964775,0.108407005667686,0.111084058880806,0.101264946162701,0.0741284936666489,0.066806323826313,0.0718827322125435,0.0743918120861053,0.0738399922847748,0.0719585344195366,0.08010433614254,0.0865310728549957,0.1113575771451,0.297634124755859,0.758416056632996,0.992440700531006,0.999972939491272,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.768712043762207,0.103514812886715,0,0.256538838148117,0.769628465175629,0.902234613895416,0.892008483409882,0.873072862625122,0.79699969291687,0.674130082130432,0.496487706899643,0.273288041353226,0.167383030056953,0.122651569545269,0.112729914486408,0.112284183502197,0.112697258591652,0.107777386903763,0.11386363953352,0.12030054628849,0.125573590397835,0.131937146186829,0.126733154058456,0.120812572538853,0.0988153293728828,0.0806324705481529,0.0622064769268036,0.0408246703445911
"-173.75",0,0,0,0,0,0,0,0,0,0,0,0,0,0.360088288784027,0.170022368431091,0.101101718842983,0.114910408854485,0.114892467856407,0.105330400168896,0.0818231105804443,0.0591685920953751,0.0626004785299301,0.0715843960642815,0.0725143998861313,0.0709171518683434,0.0680774003267288,0.076570026576519,0.0832112357020378,0.104823738336563,0.256573855876923,0.692053079605103,0.98274952173233,0.999915778636932,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.638545155525208,0,0,0.447970181703568,0.919529616832733,0.964817643165588,0.92432689666748,0.882936656475067,0.817641496658325,0.708993196487427,0.483432590961456,0.265569031238556,0.162221610546112,0.121715605258942,0.116630479693413,0.116938032209873,0.116751320660114,0.110390730202198,0.112369790673256,0.121571250259876,0.12679523229599,0.134513601660728,0.129970565438271,0.123489782214165,0.102659411728382,0.0818701609969139,0.0626903846859932,0.0408300086855888
"-172.5",0,0,0,0,0,0,0,0,0,0,0,0,0,0.340793758630753,0.164389744400978,0.113542385399342,0.117920428514481,0.103842727839947,0.0810238122940063,0.0644522905349731,0.0527868457138538,0.060501717031002,0.0714256763458252,0.0708890333771706,0.0674679577350616,0.0655029267072678,0.0746686011552811,0.0814973413944244,0.101021856069565,0.219329312443733,0.61734139919281,0.965918004512787,0.999760866165161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.528569638729095,0,0,0.622036159038544,0.972673535346985,0.990242004394531,0.951043546199799,0.899453043937683,0.837388336658478,0.741642475128174,0.457434684038162,0.248068317770958,0.153881624341011,0.123258925974369,0.121533066034317,0.123162925243378,0.121188871562481,0.114289946854115,0.111639760434628,0.121650829911232,0.126979067921638,0.135858789086342,0.133069053292274,0.126431688666344,0.106179632246494,0.0830215662717819,0.0630957335233688,0.040834903717041
"-171.25",0,0,0,0,0,0,0,0,0,0,0,0,0,0.291523009538651,0.149123176932335,0.119948141276836,0.108890242874622,0.0754139646887779,0.0535707660019398,0.0508917719125748,0.050065066665411,0.0582617148756981,0.0715668797492981,0.0695014372467995,0.0640221759676933,0.0645318850874901,0.0752380564808846,0.0817792341113091,0.0990412756800652,0.187825247645378,0.539213716983795,0.940603017807007,0.999408781528473,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.95284515619278,0.497052282094955,0.08763787150383,0.81749963760376,0.990872740745544,0.996581673622131,0.968793094158173,0.912643849849701,0.855525314807892,0.759571194648743,0.463307172060013,0.229309678077698,0.145165294408798,0.125496909022331,0.127353578805923,0.130580991506577,0.127322971820831,0.119022190570831,0.112215124070644,0.120602808892727,0.12660214304924,0.135819807648659,0.135553479194641,0.129141584038734,0.109425522387028,0.0843608528375626,0.0634254962205887,0.0408497154712677
"-170",0,0,0,0,0,0,0,0,0,0,0,0,0,0.236875966191292,0.141035303473473,0.118158236145973,0.0847537666559219,0.0499514453113079,0.0403280295431614,0.0400959178805351,0.0453216321766376,0.0565201863646507,0.0721743255853653,0.0694928541779518,0.0616307146847248,0.0639868527650833,0.0766345709562302,0.0825055316090584,0.0976753532886505,0.16362901031971,0.470872342586517,0.913449585437775,0.998944520950317,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.829893469810486,0.782517492771149,0.98617696762085,0.997619271278381,0.998838841915131,0.98367565870285,0.92726081609726,0.87212210893631,0.773570775985718,0.490150183439255,0.215958639979362,0.139717921614647,0.127108380198479,0.131845563650131,0.138851687312126,0.136123821139336,0.123957075178623,0.114874936640263,0.118370652198792,0.125211834907532,0.134840294718742,0.137271285057068,0.131645724177361,0.112651705741882,0.0859312564134598,0.0636795088648796,0.0409045964479446
"-168.75",0,0,0,0,0,0,0,0,0,0,0,0,0,0.207213565707207,0.134995505213737,0.105226181447506,0.0565820261836052,0.0407387800514698,0.0384096577763557,0.0391814224421978,0.0427901819348335,0.0558317378163338,0.0729730203747749,0.0707522034645081,0.0609990656375885,0.0632037743926048,0.0771113336086273,0.0836921855807304,0.0969371274113655,0.148515537381172,0.427067667245865,0.898013234138489,0.998699486255646,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999965608119965,0.999231159687042,0.999591827392578,0.999756753444672,0.993632555007935,0.946886718273163,0.888304114341736,0.792861104011536,0.528869330883026,0.210670903325081,0.138083800673485,0.129001080989838,0.13523842394352,0.147377595305443,0.146141350269318,0.130766913294792,0.118057765066624,0.116752326488495,0.123207665979862,0.13248310983181,0.137272924184799,0.133391827344894,0.11534358561039,0.0872437432408333,0.0638650432229042,0.0409596525132656
